participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
1,2,trial,131,target,none,miss,,0,150138.360012,,,,126,36,,,,
1,2,trial,132,target,none,miss,,0,150140.464746,,,,126,36,,,,
1,2,trial,133,nonTarget,none,cr,,0,150142.568702,,,,126,36,,,,
1,2,trial,134,target,none,miss,,0,150144.676427,,,,126,36,,,,
1,2,trial,135,nonTarget,none,cr,,0,150146.781071,,,,126,36,,,,
1,2,trial,136,target,none,miss,,0,150148.884958,,,,126,36,,,,
1,2,trial,137,target,none,miss,,0,150150.992025,,,,126,36,,,,
1,2,trial,138,target,none,miss,,0,150153.099864,,,,126,36,,,,
1,2,trial,139,target,none,miss,,0,150155.205794,,,,126,36,,,,
1,2,trial,140,target,none,miss,,0,150157.312565,,,,126,36,,,,
1,2,trial,141,target,none,miss,,0,150159.420524,,,,126,36,,,,
1,2,trial,142,nonTarget,none,cr,,0,150161.524603,,,,126,36,,,,
1,2,trial,143,nonTarget,none,cr,,0,150163.630888,,,,126,36,,,,
1,2,trial,144,target,none,miss,,0,150165.736442,,,,126,36,,,,
1,2,trial,145,target,none,miss,,0,150167.844981,,,,126,36,,,,
1,2,trial,146,nonTarget,none,cr,,0,150169.948188,,,,126,36,,,,
1,2,trial,147,target,none,miss,,0,150172.053265,,,,126,36,,,,
1,2,trial,148,nonTarget,none,cr,,0,150174.157426,,,,126,36,,,,
1,2,trial,149,target,none,miss,,0,150176.263102,,,,126,36,,,,
1,2,trial,150,nonTarget,none,cr,,0,150178.370555,,,,126,36,,,,
1,2,trial,151,nonTarget,none,cr,,0,150180.478904,,,,126,36,,,,
1,2,trial,152,target,none,miss,,0,150182.585716,,,,126,36,,,,
1,2,trial,153,target,none,miss,,0,150184.691821,,,,126,36,,,,
1,2,trial,154,target,none,miss,,0,150186.797346,,,,126,36,,,,
1,2,trial,155,target,none,miss,,0,150188.903756,,,,126,36,,,,
1,2,trial,156,target,none,miss,,0,150191.007311,,,,126,36,,,,
1,2,trial,157,target,none,miss,,0,150193.110802,,,,126,36,,,,
1,2,trial,158,target,none,miss,,0,150195.215079,,,,126,36,,,,
1,2,trial,159,nonTarget,none,cr,,0,150197.320281,,,,126,36,,,,
1,2,trial,160,target,none,miss,,0,150199.427757,,,,126,36,,,,
1,2,trial,161,target,none,miss,,0,150201.535243,,,,126,36,,,,
1,2,sam,,,,,,,,,,,126,36,,,,,Low
1,2,summary,,,,,,0,,0,0,126,126,36,,,0.000000,0.000000,
