participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
112,2,trial,33,target,key,hit,284.36,0,97990.645283,,,,126,36,,,,
112,2,trial,34,target,key,hit,251.31,0,97992.752559,,,,126,36,,,,
112,2,trial,35,target,key,hit,238.74,0,97994.860279,,,,126,36,,,,
112,2,trial,36,nonTarget,none,cr,,0,97996.965633,,,,126,36,,,,
112,2,trial,37,target,key,hit,297.03,0,97999.071901,,,,126,36,,,,
112,2,trial,38,target,key,hit,265.23,0,98001.177293,,,,126,36,,,,
112,2,trial,39,target,key,hit,248.87,0,98003.285736,,,,126,36,,,,
112,2,trial,40,nonTarget,key,fa,302.40,0,98005.391711,,,,126,36,,,,
112,2,trial,41,target,key,hit,454.86,0,98007.499516,,,,126,36,,,,
112,2,trial,42,target,key,hit,300.78,0,98009.604017,,,,126,36,,,,
112,2,trial,43,nonTarget,none,cr,,0,98011.710443,,,,126,36,,,,
112,2,trial,44,nonTarget,none,cr,,0,98013.816495,,,,126,36,,,,
112,2,trial,45,nonTarget,none,cr,,0,98015.925087,,,,126,36,,,,
112,2,trial,46,target,none,miss,,0,98018.034112,,,,126,36,,,,
112,2,trial,47,target,key,hit,399.60,0,98020.143968,,,,126,36,,,,
112,2,trial,48,target,key,hit,473.33,0,98022.247572,,,,126,36,,,,
112,2,trial,49,target,key,hit,288.36,0,98024.352254,,,,126,36,,,,
112,2,trial,50,target,key,hit,407.96,0,98026.460618,,,,126,36,,,,
112,2,trial,51,target,key,hit,618.50,0,98028.568175,,,,126,36,,,,
112,2,trial,52,nonTarget,none,cr,,0,98030.673097,,,,126,36,,,,
112,2,trial,53,target,key,hit,298.74,0,98032.782706,,,,126,36,,,,
112,2,trial,54,target,key,hit,392.58,0,98034.891268,,,,126,36,,,,
112,2,trial,55,target,key,hit,277.22,0,98036.993103,,,,126,36,,,,
112,2,trial,56,target,key,hit,279.27,0,98039.102236,,,,126,36,,,,
112,2,trial,57,nonTarget,none,cr,,0,98041.208606,,,,126,36,,,,
112,2,trial,58,target,key,hit,956.63,0,98043.314586,,,,126,36,,,,
112,2,trial,59,nonTarget,none,cr,,0,98045.422123,,,,126,36,,,,
112,2,trial,60,target,key,hit,256.04,0,98047.531763,,,,126,36,,,,
112,2,trial,61,target,key,hit,290.99,0,98049.639515,,,,126,36,,,,
112,2,trial,62,target,key,hit,523.90,0,98051.745698,,,,126,36,,,,
112,2,trial,63,target,key,hit,319.37,0,98053.850634,,,,126,36,,,,
112,2,trial,64,target,key,hit,295.65,0,98055.956877,,,,126,36,,,,
112,2,trial,65,target,key,hit,358.95,0,98058.061041,,,,126,36,,,,
112,2,trial,66,target,key,hit,265.59,0,98060.165237,,,,126,36,,,,
112,2,trial,67,target,key,hit,265.26,0,98062.270367,,,,126,36,,,,
112,2,trial,68,target,key,hit,300.96,0,98064.376438,,,,126,36,,,,
112,2,trial,69,target,key,hit,327.94,0,98066.480581,,,,126,36,,,,
112,2,trial,70,target,key,hit,239.32,0,98068.586093,,,,126,36,,,,
112,2,trial,71,nonTarget,none,cr,,0,98070.693102,,,,126,36,,,,
112,2,trial,72,target,key,hit,276.61,0,98072.801154,,,,126,36,,,,
112,2,trial,73,target,key,hit,309.51,0,98074.906190,,,,126,36,,,,
112,2,trial,74,nonTarget,none,cr,,0,98077.010625,,,,126,36,,,,
112,2,trial,75,target,key,hit,340.39,0,98079.115045,,,,126,36,,,,
112,2,trial,76,nonTarget,key,fa,478.45,0,98081.218414,,,,126,36,,,,
112,2,trial,77,target,key,hit,261.05,0,98083.323417,,,,126,36,,,,
112,2,trial,78,target,key,hit,355.04,0,98085.431473,,,,126,36,,,,
112,2,trial,79,target,key,hit,575.93,0,98087.533680,,,,126,36,,,,
112,2,trial,80,target,key,hit,309.02,0,98089.640561,,,,126,36,,,,
112,2,trial,81,target,key,hit,246.83,0,98091.748037,,,,126,36,,,,
112,2,trial,82,nonTarget,none,cr,,0,98093.849739,,,,126,36,,,,
112,2,trial,83,target,key,hit,322.51,0,98095.957460,,,,126,36,,,,
112,2,trial,84,nonTarget,none,cr,,0,98098.064643,,,,126,36,,,,
112,2,trial,85,target,key,hit,301.70,0,98100.175719,,,,126,36,,,,
112,2,trial,86,target,key,hit,399.41,0,98102.284328,,,,126,36,,,,
112,2,trial,87,target,key,hit,320.68,0,98104.391028,,,,126,36,,,,
112,2,trial,88,target,key,hit,330.81,0,98106.493466,,,,126,36,,,,
112,2,trial,89,target,key,hit,288.27,0,98108.600097,,,,126,36,,,,
112,2,trial,90,target,key,hit,260.80,0,98110.707031,,,,126,36,,,,
112,2,trial,91,target,key,hit,419.31,0,98112.812418,,,,126,36,,,,
112,2,trial,92,target,key,hit,265.63,0,98114.918292,,,,126,36,,,,
112,2,trial,93,nonTarget,none,cr,,0,98117.025662,,,,126,36,,,,
112,2,trial,94,target,key,hit,375.18,0,98119.133748,,,,126,36,,,,
112,2,trial,95,target,none,miss,,0,98121.238919,,,,126,36,,,,
112,2,trial,96,target,key,hit,376.34,0,98123.344578,,,,126,36,,,,
112,2,trial,97,target,key,hit,397.95,0,98125.454645,,,,126,36,,,,
112,2,trial,98,target,key,hit,304.93,0,98127.557448,,,,126,36,,,,
112,2,trial,99,nonTarget,none,cr,,0,98129.662631,,,,126,36,,,,
112,2,trial,100,target,key,hit,302.98,0,98131.771214,,,,126,36,,,,
112,2,trial,101,target,key,hit,335.14,0,98133.875534,,,,126,36,,,,
112,2,trial,102,target,key,hit,324.46,0,98135.978856,,,,126,36,,,,
112,2,trial,103,target,key,hit,350.65,0,98138.081455,,,,126,36,,,,
112,2,trial,104,target,key,hit,337.28,0,98140.190225,,,,126,36,,,,
112,2,trial,105,nonTarget,none,cr,,0,98142.293594,,,,126,36,,,,
112,2,trial,106,nonTarget,none,cr,,0,98144.400070,,,,126,36,,,,
112,2,trial,107,target,key,hit,538.39,0,98146.508061,,,,126,36,,,,
112,2,trial,108,target,key,hit,470.76,0,98148.614584,,,,126,36,,,,
112,2,trial,109,nonTarget,none,cr,,0,98150.718306,,,,126,36,,,,
112,2,trial,110,target,key,hit,367.49,0,98152.822596,,,,126,36,,,,
112,2,trial,111,target,key,hit,331.79,0,98154.930627,,,,126,36,,,,
112,2,trial,112,target,key,hit,343.02,0,98157.039243,,,,126,36,,,,
112,2,trial,113,nonTarget,none,cr,,0,98159.145195,,,,126,36,,,,
112,2,trial,114,target,key,hit,306.15,0,98161.254092,,,,126,36,,,,
112,2,trial,115,target,key,hit,320.62,0,98163.361530,,,,126,36,,,,
112,2,trial,116,nonTarget,none,cr,,0,98165.472294,,,,126,36,,,,
112,2,trial,117,target,key,hit,442.02,0,98167.579266,,,,126,36,,,,
112,2,trial,118,nonTarget,none,cr,,0,98169.686112,,,,126,36,,,,
112,2,trial,119,nonTarget,none,cr,,0,98171.794356,,,,126,36,,,,
112,2,trial,120,nonTarget,none,cr,,0,98173.901260,,,,126,36,,,,
112,2,trial,121,nonTarget,none,cr,,0,98176.003659,,,,126,36,,,,
112,2,trial,122,target,key,hit,434.57,0,98178.111235,,,,126,36,,,,
112,2,trial,123,target,key,hit,373.90,0,98180.217079,,,,126,36,,,,
112,2,trial,124,target,key,hit,286.07,0,98182.321225,,,,126,36,,,,
112,2,trial,125,target,key,hit,292.42,0,98184.424759,,,,126,36,,,,
112,2,trial,126,target,key,hit,295.90,0,98186.532292,,,,126,36,,,,
112,2,trial,127,target,key,hit,327.03,0,98188.641359,,,,126,36,,,,
112,2,trial,128,target,key,hit,289.06,0,98190.748906,,,,126,36,,,,
112,2,trial,129,target,key,hit,285.40,0,98192.854699,,,,126,36,,,,
112,2,trial,130,target,key,hit,269.35,0,98194.962724,,,,126,36,,,,
112,2,trial,131,target,key,hit,308.11,0,98197.067509,,,,126,36,,,,
112,2,trial,132,target,key,hit,300.84,0,98199.176788,,,,126,36,,,,
112,2,trial,133,target,key,hit,260.99,0,98201.284605,,,,126,36,,,,
112,2,trial,134,target,key,hit,399.66,0,98203.386722,,,,126,36,,,,
112,2,trial,135,target,key,hit,360.47,0,98205.495032,,,,126,36,,,,
112,2,trial,136,target,key,hit,270.02,0,98207.600207,,,,126,36,,,,
112,2,trial,137,nonTarget,none,cr,,0,98209.704598,,,,126,36,,,,
112,2,trial,138,target,key,hit,414.49,0,98211.813917,,,,126,36,,,,
112,2,trial,139,nonTarget,none,cr,,0,98213.917354,,,,126,36,,,,
112,2,trial,140,target,key,hit,266.97,0,98216.026525,,,,126,36,,,,
112,2,trial,141,target,key,hit,270.69,0,98218.131288,,,,126,36,,,,
112,2,trial,142,nonTarget,none,cr,,0,98220.240619,,,,126,36,,,,
112,2,trial,143,target,key,hit,323.12,0,98222.349232,,,,126,36,,,,
112,2,trial,144,nonTarget,none,cr,,0,98224.457282,,,,126,36,,,,
112,2,trial,145,target,key,hit,298.03,0,98226.561493,,,,126,36,,,,
112,2,trial,146,target,key,hit,308.59,0,98228.662546,,,,126,36,,,,
112,2,trial,147,nonTarget,key,fa,349.73,0,98230.767982,,,,126,36,,,,
112,2,trial,148,target,key,hit,428.83,0,98232.874008,,,,126,36,,,,
112,2,trial,149,target,key,hit,321.84,0,98234.978598,,,,126,36,,,,
112,2,trial,150,target,key,hit,275.70,0,98237.084891,,,,126,36,,,,
112,2,trial,151,target,key,hit,309.69,0,98239.188471,,,,126,36,,,,
112,2,trial,152,target,key,hit,328.13,0,98241.293237,,,,126,36,,,,
112,2,trial,153,target,key,hit,264.10,0,98243.400579,,,,126,36,,,,
112,2,trial,154,target,key,hit,291.99,0,98245.509657,,,,126,36,,,,
112,2,trial,155,target,key,hit,273.01,0,98247.618199,,,,126,36,,,,
112,2,trial,156,target,key,hit,351.32,0,98249.722580,,,,126,36,,,,
112,2,trial,157,target,key,hit,284.79,0,98251.827283,,,,126,36,,,,
112,2,trial,158,target,key,hit,260.01,0,98253.935864,,,,126,36,,,,
112,2,trial,159,target,key,hit,294.37,0,98256.042623,,,,126,36,,,,
112,2,trial,160,target,key,hit,400.82,0,98258.150919,,,,126,36,,,,
112,2,trial,161,target,key,hit,280.27,0,98260.258331,,,,126,36,,,,
112,2,sam,,,,,,,,,,,126,36,,,,,High
112,2,summary,,,,,,0,,124,4,2,126,36,334.82,92.30,0.984127,0.111111,
