participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
350,2,trial,69,target,key,hit,623.14,0,1057820.148435,,,,126,36,,,,
350,2,trial,70,target,key,hit,601.07,0,1057822.279281,,,,126,36,,,,
350,2,trial,71,target,key,hit,509.77,0,1057824.396047,,,,126,36,,,,
350,2,trial,72,target,key,hit,524.84,0,1057826.506099,,,,126,36,,,,
350,2,trial,73,target,key,hit,352.05,0,1057828.620021,,,,126,36,,,,
350,2,trial,74,target,key,hit,421.33,0,1057830.758198,,,,126,36,,,,
350,2,trial,75,target,key,hit,649.60,0,1057832.910269,,,,126,36,,,,
350,2,trial,76,target,key,hit,568.36,0,1057835.101241,,,,126,36,,,,
350,2,trial,77,target,key,hit,879.39,0,1057837.439592,,,,126,36,,,,
350,2,trial,78,nonTarget,key,fa,1052.73,0,1057839.767424,,,,126,36,,,,
350,2,trial,79,target,key,hit,1195.98,0,1057842.040847,,,,126,36,,,,
350,2,trial,80,nonTarget,key,fa,792.11,0,1057844.395613,,,,126,36,,,,
350,2,trial,81,target,key,hit,1075.75,0,1057846.654094,,,,126,36,,,,
350,2,trial,82,target,key,hit,840.94,0,1057848.913095,,,,126,36,,,,
350,2,trial,83,target,none,miss,,0,1057851.140366,,,,126,36,,,,
350,2,trial,84,target,key,hit,509.77,0,1057853.263356,,,,126,36,,,,
350,2,trial,85,nonTarget,key,fa,579.59,0,1057855.370370,,,,126,36,,,,
350,2,trial,86,nonTarget,key,fa,460.21,0,1057857.479319,,,,126,36,,,,
350,2,trial,87,target,key,hit,342.04,0,1057859.594922,,,,126,36,,,,
350,2,trial,88,target,key,hit,436.58,0,1057861.701772,,,,126,36,,,,
350,2,trial,89,target,key,hit,438.54,0,1057863.812784,,,,126,36,,,,
350,2,trial,90,target,key,hit,348.14,0,1057865.920383,,,,126,36,,,,
350,2,trial,91,target,key,hit,554.08,0,1057868.025894,,,,126,36,,,,
350,2,trial,92,target,key,hit,421.57,0,1057870.133720,,,,126,36,,,,
350,2,trial,93,nonTarget,key,fa,653.38,0,1057872.244406,,,,126,36,,,,
350,2,trial,94,target,key,hit,771.24,0,1057874.351184,,,,126,36,,,,
350,2,trial,95,target,key,hit,474.98,0,1057876.459397,,,,126,36,,,,
350,2,trial,96,nonTarget,key,fa,585.75,0,1057878.567117,,,,126,36,,,,
350,2,trial,97,target,key,hit,326.84,0,1057880.672963,,,,126,36,,,,
350,2,trial,98,nonTarget,key,fa,544.74,0,1057882.780131,,,,126,36,,,,
350,2,trial,99,target,none,miss,,0,1057884.890928,,,,126,36,,,,
350,2,trial,100,nonTarget,key,fa,660.28,0,1057887.002394,,,,126,36,,,,
350,2,trial,101,target,none,miss,,0,1057889.114543,,,,126,36,,,,
350,2,trial,102,target,none,miss,,0,1057891.225136,,,,126,36,,,,
350,2,trial,103,target,none,miss,,0,1057893.333480,,,,126,36,,,,
350,2,trial,104,target,none,miss,,0,1057895.448010,,,,126,36,,,,
350,2,trial,105,nonTarget,key,fa,428.83,0,1057897.551464,,,,126,36,,,,
350,2,trial,106,target,none,miss,,0,1057899.658152,,,,126,36,,,,
350,2,trial,107,target,key,hit,409.18,0,1057901.770705,,,,126,36,,,,
350,2,trial,108,target,key,hit,718.93,0,1057903.884686,,,,126,36,,,,
350,2,trial,109,target,key,hit,520.39,0,1057905.995598,,,,126,36,,,,
350,2,trial,110,target,key,hit,504.33,0,1057908.107447,,,,126,36,,,,
350,2,trial,111,target,key,hit,767.03,0,1057910.215036,,,,126,36,,,,
350,2,trial,112,target,key,hit,298.46,0,1057912.325159,,,,126,36,,,,
350,2,trial,113,target,key,hit,288.21,0,1057914.429204,,,,126,36,,,,
350,2,trial,114,target,key,hit,374.82,0,1057916.536476,,,,126,36,,,,
350,2,trial,115,nonTarget,key,fa,647.95,0,1057918.648164,,,,126,36,,,,
350,2,trial,116,target,key,hit,1458.50,0,1057920.753536,,,,126,36,,,,
350,2,trial,117,nonTarget,none,cr,,0,1057922.858871,,,,126,36,,,,
350,2,trial,118,target,key,hit,377.93,0,1057924.968847,,,,126,36,,,,
350,2,trial,119,nonTarget,key,fa,786.44,0,1057927.082180,,,,126,36,,,,
350,2,trial,120,target,key,hit,821.11,0,1057929.192014,,,,126,36,,,,
350,2,trial,121,target,key,hit,749.69,0,1057931.302114,,,,126,36,,,,
350,2,trial,122,target,key,hit,1096.80,0,1057933.411321,,,,126,36,,,,
350,2,trial,123,nonTarget,key,fa,830.32,0,1057935.521600,,,,126,36,,,,
350,2,trial,124,target,key,hit,661.13,0,1057937.628288,,,,126,36,,,,
350,2,trial,125,target,key,hit,534.12,0,1057939.732441,,,,126,36,,,,
350,2,trial,126,target,key,hit,963.56,0,1057941.838977,,,,126,36,,,,
350,2,trial,127,target,key,hit,1447.14,0,1057943.945327,,,,126,36,,,,
350,2,trial,128,target,key,hit,756.53,0,1057946.054926,,,,126,36,,,,
350,2,trial,129,target,key,hit,328.92,0,1057948.167945,,,,126,36,,,,
350,2,trial,130,target,key,hit,534.61,0,1057950.279227,,,,126,36,,,,
350,2,trial,131,target,key,hit,602.36,0,1057952.389143,,,,126,36,,,,
350,2,trial,132,target,key,hit,1514.04,0,1057954.492829,,,,126,36,,,,
350,2,trial,133,target,none,miss,,0,1057956.597614,,,,126,36,,,,
350,2,trial,134,target,key,hit,436.04,0,1057958.706145,,,,126,36,,,,
350,2,trial,135,target,key,hit,815.55,0,1057960.809922,,,,126,36,,,,
350,2,trial,136,target,none,miss,,0,1057962.930501,,,,126,36,,,,
350,2,trial,137,target,none,miss,,0,1057965.041574,,,,126,36,,,,
350,2,trial,138,nonTarget,none,cr,,0,1057967.149265,,,,126,36,,,,
350,2,trial,139,target,key,hit,1349.55,0,1057969.258183,,,,126,36,,,,
350,2,trial,140,target,none,miss,,0,1057971.370938,,,,126,36,,,,
350,2,trial,141,nonTarget,key,fa,526.31,0,1057973.482279,,,,126,36,,,,
350,2,trial,142,target,none,miss,,0,1057975.593734,,,,126,36,,,,
350,2,trial,143,target,key,hit,546.08,0,1057977.703769,,,,126,36,,,,
350,2,trial,144,target,key,hit,591.19,0,1057979.814102,,,,126,36,,,,
350,2,trial,145,target,key,hit,1866.70,0,1057981.922591,,,,126,36,,,,
350,2,trial,146,target,none,miss,,0,1057984.037212,,,,126,36,,,,
350,2,trial,147,target,key,hit,736.51,0,1057986.147037,,,,126,36,,,,
350,2,trial,148,target,key,hit,686.58,0,1057988.253950,,,,126,36,,,,
350,2,trial,149,nonTarget,key,fa,692.63,0,1057990.362990,,,,126,36,,,,
350,2,trial,150,target,key,hit,610.84,0,1057992.474235,,,,126,36,,,,
350,2,trial,151,target,key,hit,845.64,0,1057994.586428,,,,126,36,,,,
350,2,trial,152,nonTarget,key,fa,683.84,0,1057996.695721,,,,126,36,,,,
350,2,trial,153,target,key,hit,519.10,0,1057998.803856,,,,126,36,,,,
350,2,trial,154,nonTarget,key,fa,736.76,0,1058000.913240,,,,126,36,,,,
350,2,trial,155,nonTarget,none,cr,,0,1058003.018578,,,,126,36,,,,
350,2,trial,156,target,key,hit,587.77,0,1058005.135997,,,,126,36,,,,
350,2,trial,157,target,key,hit,577.39,0,1058007.242296,,,,126,36,,,,
350,2,trial,158,target,key,hit,631.53,0,1058009.350239,,,,126,36,,,,
350,2,trial,159,target,key,hit,650.27,0,1058011.458544,,,,126,36,,,,
350,2,trial,160,target,key,hit,895.02,0,1058013.567819,,,,126,36,,,,
350,2,trial,161,target,key,hit,895.94,0,1058015.680853,,,,126,36,,,,
350,2,sam,,,,,,,,,,,126,36,,,,,Medium
350,2,summary,,,,,,0,,111,20,15,126,36,606.04,293.68,0.880952,0.555556,
