participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
1,1,trial,102,target,key,hit,392.90,0,240749.019769,,,,126,36,,,,
1,1,trial,103,target,key,hit,420.12,0,240751.127962,,,,126,36,,,,
1,1,trial,104,target,key,hit,553.16,0,240753.232359,,,,126,36,,,,
1,1,trial,105,target,key,hit,584.64,0,240755.341597,,,,126,36,,,,
1,1,trial,106,target,key,hit,505.81,0,240757.446224,,,,126,36,,,,
1,1,trial,107,target,key,hit,549.70,0,240759.555001,,,,126,36,,,,
1,1,trial,108,target,key,hit,427.46,0,240761.661313,,,,126,36,,,,
1,1,trial,109,target,key,hit,570.19,0,240763.765716,,,,126,36,,,,
1,1,trial,110,target,key,hit,532.38,0,240765.871772,,,,126,36,,,,
1,1,trial,111,nonTarget,none,cr,,0,240767.982409,,,,126,36,,,,
1,1,trial,112,nonTarget,none,cr,,0,240770.092192,,,,126,36,,,,
1,1,trial,113,target,key,hit,481.08,0,240772.205139,,,,126,36,,,,
1,1,trial,114,target,key,hit,466.49,0,240774.310495,,,,126,36,,,,
1,1,trial,115,target,key,hit,422.64,0,240776.420865,,,,126,36,,,,
1,1,trial,116,target,key,hit,408.72,0,240778.529753,,,,126,36,,,,
1,1,trial,117,target,key,hit,354.31,0,240780.635841,,,,126,36,,,,
1,1,trial,118,target,key,hit,435.49,0,240782.746642,,,,126,36,,,,
1,1,trial,119,target,key,hit,549.29,0,240784.855820,,,,126,36,,,,
1,1,trial,120,nonTarget,none,cr,,0,240786.965883,,,,126,36,,,,
1,1,trial,121,target,key,hit,327.36,0,240789.080593,,,,126,36,,,,
1,1,trial,122,target,key,hit,403.08,0,240791.188318,,,,126,36,,,,
1,1,trial,123,target,key,hit,386.66,0,240793.297302,,,,126,36,,,,
1,1,trial,124,target,key,hit,351.04,0,240795.403516,,,,126,36,,,,
1,1,trial,125,target,key,hit,505.55,0,240797.510310,,,,126,36,,,,
1,1,trial,126,target,key,hit,318.39,0,240799.619146,,,,126,36,,,,
1,1,trial,127,target,key,hit,280.94,0,240801.727045,,,,126,36,,,,
1,1,trial,128,target,key,hit,257.02,0,240803.835561,,,,126,36,,,,
1,1,trial,129,nonTarget,key,fa,374.27,0,240805.943022,,,,126,36,,,,
1,1,trial,130,target,key,hit,489.14,0,240808.054415,,,,126,36,,,,
1,1,trial,131,nonTarget,none,cr,,0,240810.163002,,,,126,36,,,,
1,1,trial,132,target,key,hit,407.99,0,240812.276192,,,,126,36,,,,
1,1,trial,133,target,key,hit,367.13,0,240814.390682,,,,126,36,,,,
1,1,trial,134,nonTarget,none,cr,,0,240816.500650,,,,126,36,,,,
1,1,trial,135,nonTarget,none,cr,,0,240818.614615,,,,126,36,,,,
1,1,trial,136,nonTarget,none,cr,,0,240820.723851,,,,126,36,,,,
1,1,trial,137,target,key,hit,562.68,0,240822.833505,,,,126,36,,,,
1,1,trial,138,target,key,hit,634.40,0,240824.944354,,,,126,36,,,,
1,1,trial,139,target,key,hit,481.63,0,240827.056274,,,,126,36,,,,
1,1,trial,140,target,key,hit,382.02,0,240829.163453,,,,126,36,,,,
1,1,trial,141,target,key,hit,440.55,0,240831.277865,,,,126,36,,,,
1,1,trial,142,target,key,hit,382.23,0,240833.391576,,,,126,36,,,,
1,1,trial,143,nonTarget,none,cr,,0,240835.496960,,,,126,36,,,,
1,1,trial,144,target,key,hit,481.57,0,240837.605073,,,,126,36,,,,
1,1,trial,145,target,key,hit,401.43,0,240839.718289,,,,126,36,,,,
1,1,trial,146,nonTarget,none,cr,,0,240841.826483,,,,126,36,,,,
1,1,trial,147,target,key,hit,352.51,0,240843.934254,,,,126,36,,,,
1,1,trial,148,target,key,hit,370.42,0,240846.041054,,,,126,36,,,,
1,1,trial,149,nonTarget,none,cr,,0,240848.151540,,,,126,36,,,,
1,1,trial,150,target,key,hit,385.56,0,240850.262857,,,,126,36,,,,
1,1,trial,151,nonTarget,key,fa,411.59,0,240852.375083,,,,126,36,,,,
1,1,trial,152,nonTarget,none,cr,,0,240854.482041,,,,126,36,,,,
1,1,trial,153,target,key,hit,573.21,0,240856.592586,,,,126,36,,,,
1,1,trial,154,target,key,hit,293.73,0,240858.702306,,,,126,36,,,,
1,1,trial,155,target,key,hit,283.39,0,240860.812941,,,,126,36,,,,
1,1,trial,156,target,key,hit,268.49,0,240862.925338,,,,126,36,,,,
1,1,trial,157,target,key,hit,236.94,0,240865.035022,,,,126,36,,,,
1,1,trial,158,target,key,hit,255.07,0,240867.147560,,,,126,36,,,,
1,1,trial,159,target,key,hit,273.35,0,240869.258658,,,,126,36,,,,
1,1,trial,160,target,key,hit,322.63,0,240871.366947,,,,126,36,,,,
1,1,trial,161,target,key,hit,291.08,0,240873.473752,,,,126,36,,,,
1,1,sam,,,,,,,,,,,126,36,,,,,High
1,1,summary,,,,,,0,,125,3,1,126,36,446.39,125.58,0.992063,0.083333,
1,2,trial,0,target,key,hit,1728.06,0,240908.927536,,,,126,36,,,,
1,2,trial,1,target,key,hit,909.94,0,240911.034671,,,,126,36,,,,
1,2,trial,2,target,key,hit,420.68,0,240913.144403,,,,126,36,,,,
1,2,trial,3,target,key,hit,343.23,0,240915.257200,,,,126,36,,,,
1,2,trial,4,target,key,hit,450.59,0,240917.362444,,,,126,36,,,,
1,2,trial,5,target,key,hit,354.13,0,240919.470164,,,,126,36,,,,
1,2,trial,6,target,key,hit,942.23,0,240921.577863,,,,126,36,,,,
1,2,trial,7,nonTarget,none,cr,,0,240923.689127,,,,126,36,,,,
1,2,trial,8,target,key,hit,553.74,0,240925.794404,,,,126,36,,,,
1,2,trial,9,nonTarget,none,cr,,0,240927.902031,,,,126,36,,,,
1,2,trial,10,target,key,hit,584.78,0,240930.011363,,,,126,36,,,,
1,2,trial,11,target,key,hit,557.43,0,240932.116638,,,,126,36,,,,
1,2,trial,12,nonTarget,none,cr,,0,240934.227124,,,,126,36,,,,
1,2,trial,13,target,key,hit,268.10,0,240936.341411,,,,126,36,,,,
1,2,trial,14,nonTarget,none,cr,,0,240938.451405,,,,126,36,,,,
1,2,trial,15,target,key,hit,348.63,0,240940.561639,,,,126,36,,,,
1,2,trial,16,nonTarget,none,cr,,0,240942.670717,,,,126,36,,,,
1,2,trial,17,target,key,hit,322.30,0,240944.779096,,,,126,36,,,,
1,2,trial,18,target,key,hit,494.51,0,240946.889664,,,,126,36,,,,
1,2,trial,19,target,key,hit,447.75,0,240948.994959,,,,126,36,,,,
1,2,trial,20,nonTarget,none,cr,,0,240951.109014,,,,126,36,,,,
1,2,trial,21,target,key,hit,280.46,0,240953.218929,,,,126,36,,,,
1,2,trial,22,target,key,hit,512.73,0,240955.330385,,,,126,36,,,,
1,2,trial,23,target,key,hit,355.13,0,240957.438629,,,,126,36,,,,
1,2,trial,24,nonTarget,key,fa,317.78,0,240959.551714,,,,126,36,,,,
1,2,trial,25,target,key,hit,329.25,0,240961.661981,,,,126,36,,,,
1,2,trial,26,nonTarget,none,cr,,0,240963.770588,,,,126,36,,,,
1,2,trial,27,nonTarget,none,cr,,0,240965.886242,,,,126,36,,,,
1,2,trial,28,nonTarget,none,cr,,0,240967.991751,,,,126,36,,,,
1,2,trial,29,target,key,hit,420.38,0,240970.104072,,,,126,36,,,,
1,2,trial,30,target,key,hit,612.18,0,240972.206404,,,,126,36,,,,
1,2,trial,31,target,key,hit,571.20,0,240974.314938,,,,126,36,,,,
1,2,trial,32,target,key,hit,437.44,0,240976.421524,,,,126,36,,,,
1,2,trial,33,target,key,hit,770.69,0,240978.529173,,,,126,36,,,,
1,2,trial,34,target,key,hit,396.09,0,240980.634898,,,,126,36,,,,
1,2,trial,35,target,key,hit,401.64,0,240982.743454,,,,126,36,,,,
1,2,trial,36,nonTarget,none,cr,,0,240984.849695,,,,126,36,,,,
1,2,trial,37,nonTarget,none,cr,,0,240986.959104,,,,126,36,,,,
1,2,trial,38,target,key,hit,570.86,0,240989.065684,,,,126,36,,,,
1,2,trial,39,target,key,hit,388.06,0,240991.172387,,,,126,36,,,,
1,2,trial,40,target,key,hit,315.46,0,240993.280388,,,,126,36,,,,
1,2,trial,41,nonTarget,none,cr,,0,240995.394586,,,,126,36,,,,
1,2,trial,42,target,key,hit,846.04,0,240997.504421,,,,126,36,,,,
1,2,trial,43,nonTarget,none,cr,,0,240999.611625,,,,126,36,,,,
1,2,trial,44,target,key,hit,491.64,0,241001.718253,,,,126,36,,,,
1,2,trial,45,target,key,hit,585.08,0,241003.828996,,,,126,36,,,,
1,2,trial,46,target,key,hit,552.95,0,241005.938071,,,,126,36,,,,
1,2,trial,47,target,key,hit,594.70,0,241008.046966,,,,126,36,,,,
1,2,trial,48,target,key,hit,695.31,0,241010.158607,,,,126,36,,,,
1,2,trial,49,nonTarget,none,cr,,0,241012.265436,,,,126,36,,,,
1,2,trial,50,target,key,hit,658.60,0,241014.373559,,,,126,36,,,,
1,2,trial,51,target,key,hit,513.28,0,241016.481224,,,,126,36,,,,
1,2,trial,52,nonTarget,none,cr,,0,241018.588461,,,,126,36,,,,
1,2,trial,53,nonTarget,none,cr,,0,241020.701538,,,,126,36,,,,
1,2,trial,54,nonTarget,none,cr,,0,241022.813461,,,,126,36,,,,
1,2,trial,55,target,key,hit,319.27,0,241024.922832,,,,126,36,,,,
1,2,trial,56,target,key,hit,502.26,0,241027.027960,,,,126,36,,,,
1,2,trial,57,target,key,hit,344.30,0,241029.138027,,,,126,36,,,,
1,2,trial,58,target,key,hit,390.69,0,241031.245825,,,,126,36,,,,
1,2,trial,59,target,key,hit,307.01,0,241033.351448,,,,126,36,,,,
1,2,trial,60,target,key,hit,323.49,0,241035.459347,,,,126,36,,,,
1,2,trial,61,target,key,hit,387.45,0,241037.568215,,,,126,36,,,,
1,2,trial,62,target,key,hit,348.33,0,241039.675431,,,,126,36,,,,
1,2,trial,63,target,key,hit,342.29,0,241041.785575,,,,126,36,,,,
1,2,trial,64,target,key,hit,302.49,0,241043.896001,,,,126,36,,,,
1,2,trial,65,target,key,hit,271.42,0,241046.002769,,,,126,36,,,,
1,2,trial,66,target,key,excludedFast,123.96,1,241048.108112,,,,126,36,,,,
1,2,trial,67,target,key,hit,225.89,0,241050.214301,,,,126,36,,,,
1,2,trial,68,target,key,hit,250.85,0,241052.321230,,,,126,36,,,,
1,2,trial,69,nonTarget,key,fa,290.95,0,241054.433144,,,,126,36,,,,
1,2,trial,70,target,key,hit,395.39,0,241056.542620,,,,126,36,,,,
1,2,trial,71,target,key,hit,288.94,0,241058.646116,,,,126,36,,,,
1,2,trial,72,nonTarget,none,cr,,0,241060.750898,,,,126,36,,,,
1,2,trial,73,nonTarget,none,cr,,0,241062.857383,,,,126,36,,,,
1,2,trial,74,nonTarget,none,cr,,0,241064.961149,,,,126,36,,,,
1,2,trial,75,nonTarget,none,cr,,0,241067.070329,,,,126,36,,,,
1,2,trial,76,target,key,hit,349.67,0,241069.175682,,,,126,36,,,,
1,2,trial,77,target,key,hit,554.57,0,241071.281833,,,,126,36,,,,
1,2,trial,78,target,key,hit,332.70,0,241073.390865,,,,126,36,,,,
1,2,trial,79,target,key,hit,469.12,0,241075.495418,,,,126,36,,,,
1,2,trial,80,nonTarget,none,cr,,0,241077.607488,,,,126,36,,,,
1,2,trial,81,nonTarget,none,cr,,0,241079.715216,,,,126,36,,,,
1,2,trial,82,target,key,hit,264.77,0,241081.822328,,,,126,36,,,,
1,2,trial,83,target,key,hit,441.89,0,241083.928060,,,,126,36,,,,
1,2,trial,84,target,key,hit,623.23,0,241086.033805,,,,126,36,,,,
1,2,trial,85,target,key,hit,829.41,0,241088.148264,,,,126,36,,,,
1,2,trial,86,target,key,hit,551.21,0,241090.263871,,,,126,36,,,,
1,2,trial,87,target,key,hit,467.83,0,241092.373120,,,,126,36,,,,
1,2,trial,88,target,key,hit,335.88,0,241094.479397,,,,126,36,,,,
1,2,trial,89,target,key,hit,272.95,0,241096.584633,,,,126,36,,,,
1,2,trial,90,target,key,hit,361.57,0,241098.692972,,,,126,36,,,,
1,2,trial,91,target,key,hit,319.76,0,241100.796898,,,,126,36,,,,
1,2,trial,92,target,key,hit,254.27,0,241102.905146,,,,126,36,,,,
1,2,trial,93,target,key,hit,261.60,0,241105.012298,,,,126,36,,,,
1,2,trial,94,target,key,hit,247.44,0,241107.121755,,,,126,36,,,,
1,2,trial,95,target,key,hit,244.08,0,241109.226190,,,,126,36,,,,
1,2,trial,96,target,key,hit,440.06,0,241111.333844,,,,126,36,,,,
1,2,trial,97,target,key,hit,287.23,0,241113.442217,,,,126,36,,,,
1,2,trial,98,target,key,hit,252.20,0,241115.552580,,,,126,36,,,,
1,2,trial,99,target,key,hit,340.82,0,241117.664195,,,,126,36,,,,
1,2,trial,100,target,key,hit,252.14,0,241119.773138,,,,126,36,,,,
1,2,trial,101,nonTarget,none,cr,,0,241121.880483,,,,126,36,,,,
1,2,trial,102,target,key,hit,242.13,0,241123.995070,,,,126,36,,,,
1,2,trial,103,target,key,hit,401.06,0,241126.101247,,,,126,36,,,,
1,2,trial,104,nonTarget,none,cr,,0,241128.212455,,,,126,36,,,,
1,2,trial,105,target,key,hit,197.51,0,241130.322169,,,,126,36,,,,
1,2,trial,106,target,key,hit,409.00,0,241132.424380,,,,126,36,,,,
1,2,trial,107,target,key,hit,547.06,0,241134.535036,,,,126,36,,,,
1,2,trial,108,target,key,hit,326.29,0,241136.640600,,,,126,36,,,,
1,2,trial,109,target,key,hit,643.98,0,241138.745607,,,,126,36,,,,
1,2,trial,110,target,key,hit,547.30,0,241140.854565,,,,126,36,,,,
1,2,trial,111,target,key,hit,428.41,0,241142.959863,,,,126,36,,,,
1,2,trial,112,target,key,hit,608.89,0,241145.065693,,,,126,36,,,,
1,2,trial,113,target,key,hit,777.40,0,241147.172082,,,,126,36,,,,
1,2,trial,114,target,key,hit,545.84,0,241149.282211,,,,126,36,,,,
1,2,trial,115,target,key,hit,370.42,0,241151.389854,,,,126,36,,,,
1,2,trial,116,target,key,hit,417.24,0,241153.498301,,,,126,36,,,,
1,2,trial,117,target,key,hit,276.67,0,241155.605100,,,,126,36,,,,
1,2,trial,118,target,key,hit,800.96,0,241157.716110,,,,126,36,,,,
1,2,trial,119,nonTarget,none,cr,,0,241159.822049,,,,126,36,,,,
1,2,trial,120,nonTarget,none,cr,,0,241161.933072,,,,126,36,,,,
1,2,trial,121,nonTarget,none,cr,,0,241164.036533,,,,126,36,,,,
1,2,trial,122,target,key,hit,877.56,0,241166.144724,,,,126,36,,,,
1,2,trial,123,target,key,hit,557.37,0,241168.251620,,,,126,36,,,,
1,2,trial,124,nonTarget,none,cr,,0,241170.358055,,,,126,36,,,,
1,2,trial,125,target,key,hit,1212.71,0,241172.467863,,,,126,36,,,,
1,2,trial,126,target,key,hit,354.06,0,241174.580789,,,,126,36,,,,
1,2,trial,127,target,key,hit,331.12,0,241176.690090,,,,126,36,,,,
1,2,trial,128,target,key,hit,346.80,0,241178.797684,,,,126,36,,,,
1,2,trial,129,nonTarget,none,cr,,0,241180.903760,,,,126,36,,,,
1,2,trial,130,target,key,hit,394.59,0,241183.011883,,,,126,36,,,,
1,2,trial,131,target,key,hit,455.20,0,241185.122416,,,,126,36,,,,
1,2,trial,132,target,key,hit,272.28,0,241187.226834,,,,126,36,,,,
1,2,trial,133,target,key,hit,310.00,0,241189.334262,,,,126,36,,,,
1,2,trial,134,target,key,hit,387.88,0,241191.442783,,,,126,36,,,,
1,2,trial,135,target,key,hit,407.10,0,241193.552708,,,,126,36,,,,
1,2,trial,136,target,key,hit,421.08,0,241195.661996,,,,126,36,,,,
1,2,trial,137,target,key,hit,254.58,0,241197.771210,,,,126,36,,,,
1,2,trial,138,target,key,hit,262.76,0,241199.876111,,,,126,36,,,,
1,2,trial,139,target,key,hit,311.83,0,241201.985325,,,,126,36,,,,
1,2,trial,140,target,key,hit,270.02,0,241204.094807,,,,126,36,,,,
1,2,trial,141,target,key,hit,287.60,0,241206.202425,,,,126,36,,,,
1,2,trial,142,target,key,hit,292.48,0,241208.311121,,,,126,36,,,,
1,2,trial,143,target,key,hit,804.99,0,241210.421221,,,,126,36,,,,
1,2,trial,144,target,key,hit,314.94,0,241212.529848,,,,126,36,,,,
1,2,trial,145,target,key,hit,282.29,0,241214.638018,,,,126,36,,,,
1,2,trial,146,target,key,hit,283.08,0,241216.747215,,,,126,36,,,,
1,2,trial,147,target,key,hit,295.11,0,241218.857216,,,,126,36,,,,
1,2,trial,148,target,key,hit,330.14,0,241220.965070,,,,126,36,,,,
1,2,trial,149,nonTarget,none,cr,,0,241223.070313,,,,126,36,,,,
1,2,trial,150,target,key,hit,297.12,0,241225.177603,,,,126,36,,,,
1,2,trial,151,target,key,hit,404.11,0,241227.283763,,,,126,36,,,,
1,2,trial,152,target,key,hit,317.50,0,241229.392938,,,,126,36,,,,
1,2,trial,153,nonTarget,none,cr,,0,241231.497900,,,,126,36,,,,
1,2,trial,154,nonTarget,none,cr,,0,241233.604055,,,,126,36,,,,
1,2,trial,155,target,key,hit,315.43,0,241235.717503,,,,126,36,,,,
1,2,trial,156,target,key,hit,606.02,0,241237.826998,,,,126,36,,,,
1,2,trial,157,target,key,hit,333.37,0,241239.935823,,,,126,36,,,,
1,2,trial,158,target,key,hit,410.89,0,241242.047416,,,,126,36,,,,
1,2,trial,159,target,key,hit,433.59,0,241244.150959,,,,126,36,,,,
1,2,trial,160,target,key,hit,467.83,0,241246.258830,,,,126,36,,,,
1,2,trial,161,nonTarget,none,cr,,0,241248.368442,,,,126,36,,,,
1,2,sam,,,,,,,,,,,126,36,,,,,High
1,2,summary,,,,,,1,,125,2,0,126,36,441.79,210.61,0.992063,0.055556,
