participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
1,1,trial,100,nonTarget,key,fa,364.67,0,918974.566273,,,,126,36,,,,
1,1,trial,101,target,key,hit,279.85,0,918976.672772,,,,126,36,,,,
1,1,trial,102,nonTarget,none,cr,,0,918978.784423,,,,126,36,,,,
1,1,trial,103,nonTarget,none,cr,,0,918980.895247,,,,126,36,,,,
1,1,trial,104,target,key,hit,469.80,0,918983.001043,,,,126,36,,,,
1,1,trial,105,nonTarget,none,cr,,0,918985.109291,,,,126,36,,,,
1,1,trial,106,target,key,hit,300.81,0,918987.214502,,,,126,36,,,,
1,1,trial,107,target,key,hit,296.42,0,918989.323447,,,,126,36,,,,
1,1,trial,108,target,key,hit,298.13,0,918991.431066,,,,126,36,,,,
1,1,trial,109,target,key,hit,335.27,0,918993.536645,,,,126,36,,,,
1,1,trial,110,target,key,hit,378.17,0,918995.640366,,,,126,36,,,,
1,1,trial,111,target,key,hit,312.16,0,918997.745198,,,,126,36,,,,
1,1,trial,112,target,key,hit,312.44,0,918999.854637,,,,126,36,,,,
1,1,trial,113,target,key,hit,269.07,0,919001.965497,,,,126,36,,,,
1,1,trial,114,target,key,hit,301.51,0,919004.070880,,,,126,36,,,,
1,1,trial,115,target,key,hit,261.20,0,919006.180175,,,,126,36,,,,
1,1,trial,116,nonTarget,none,cr,,0,919008.288347,,,,126,36,,,,
1,1,trial,117,target,key,hit,301.64,0,919010.397667,,,,126,36,,,,
1,1,trial,118,target,key,hit,297.97,0,919012.503567,,,,126,36,,,,
1,1,trial,119,nonTarget,none,cr,,0,919014.616305,,,,126,36,,,,
1,1,trial,120,target,key,hit,298.61,0,919016.727349,,,,126,36,,,,
1,1,trial,121,target,key,hit,316.10,0,919018.834129,,,,126,36,,,,
1,1,trial,122,target,key,hit,281.10,0,919020.938597,,,,126,36,,,,
1,1,trial,123,target,key,hit,317.54,0,919023.047762,,,,126,36,,,,
1,1,trial,124,target,key,hit,340.76,0,919025.155974,,,,126,36,,,,
1,1,trial,125,target,key,hit,364.53,0,919027.267253,,,,126,36,,,,
1,1,trial,126,target,key,hit,315.37,0,919029.374519,,,,126,36,,,,
1,1,trial,127,nonTarget,none,cr,,0,919031.480910,,,,126,36,,,,
1,1,trial,128,target,key,hit,311.00,0,919033.590339,,,,126,36,,,,
1,1,trial,129,target,key,hit,323.73,0,919035.702946,,,,126,36,,,,
1,1,trial,130,target,key,hit,237.58,0,919037.811590,,,,126,36,,,,
1,1,trial,131,target,key,hit,310.55,0,919039.917012,,,,126,36,,,,
1,1,trial,132,target,key,hit,252.93,0,919042.024004,,,,126,36,,,,
1,1,trial,133,nonTarget,none,cr,,0,919044.133776,,,,126,36,,,,
1,1,trial,134,target,key,hit,308.01,0,919046.241810,,,,126,36,,,,
1,1,trial,135,target,key,hit,326.39,0,919048.348912,,,,126,36,,,,
1,1,trial,136,target,key,hit,301.42,0,919050.455151,,,,126,36,,,,
1,1,trial,137,target,key,hit,251.71,0,919052.566288,,,,126,36,,,,
1,1,trial,138,target,key,hit,303.53,0,919054.678151,,,,126,36,,,,
1,1,trial,139,target,key,hit,291.69,0,919056.785592,,,,126,36,,,,
1,1,trial,140,target,key,hit,344.91,0,919058.895595,,,,126,36,,,,
1,1,trial,141,target,key,hit,302.95,0,919061.005405,,,,126,36,,,,
1,1,trial,142,target,key,hit,271.55,0,919063.113745,,,,126,36,,,,
1,1,trial,143,target,key,hit,329.04,0,919065.218334,,,,126,36,,,,
1,1,trial,144,target,key,hit,294.59,0,919067.328547,,,,126,36,,,,
1,1,trial,145,nonTarget,none,cr,,0,919069.436727,,,,126,36,,,,
1,1,trial,146,target,key,hit,372.19,0,919071.540699,,,,126,36,,,,
1,1,trial,147,target,key,hit,302.70,0,919073.651543,,,,126,36,,,,
1,1,trial,148,target,key,hit,351.10,0,919075.757332,,,,126,36,,,,
1,1,trial,149,target,key,hit,294.83,0,919077.864463,,,,126,36,,,,
1,1,trial,150,nonTarget,none,cr,,0,919079.971359,,,,126,36,,,,
1,1,trial,151,target,key,hit,319.55,0,919082.082968,,,,126,36,,,,
1,1,trial,152,nonTarget,none,cr,,0,919084.191405,,,,126,36,,,,
1,1,trial,153,target,key,hit,309.11,0,919086.296937,,,,126,36,,,,
1,1,trial,154,target,key,hit,333.34,0,919088.405144,,,,126,36,,,,
1,1,trial,155,nonTarget,none,cr,,0,919090.512718,,,,126,36,,,,
1,1,trial,156,target,key,hit,398.28,0,919092.620542,,,,126,36,,,,
1,1,trial,157,target,key,hit,291.26,0,919094.728887,,,,126,36,,,,
1,1,trial,158,target,key,hit,376.86,0,919096.835318,,,,126,36,,,,
1,1,trial,159,target,key,hit,337.34,0,919098.942986,,,,126,36,,,,
1,1,trial,160,target,key,hit,300.66,0,919101.052580,,,,126,36,,,,
1,1,trial,161,target,key,hit,311.34,0,919103.157131,,,,126,36,,,,
1,1,sam,,,,,,,,,,,126,36,,,,,Medium-High
1,1,summary,,,,,,0,,126,1,0,126,36,318.19,39.15,1.000000,0.027778,
1,2,trial,0,nonTarget,none,cr,,0,919174.156336,,,,126,36,,,,
1,2,trial,1,nonTarget,none,cr,,0,919176.264205,,,,126,36,,,,
1,2,trial,2,target,none,miss,,0,919178.376335,,,,126,36,,,,
1,2,trial,3,target,key,hit,1295.75,0,919180.483754,,,,126,36,,,,
1,2,trial,4,target,none,miss,,0,919182.588611,,,,126,36,,,,
1,2,trial,5,target,key,hit,287.08,0,919184.694105,,,,126,36,,,,
1,2,trial,6,target,none,miss,,0,919186.806219,,,,126,36,,,,
1,2,trial,7,target,key,hit,535.80,0,919188.916385,,,,126,36,,,,
1,2,trial,8,target,none,miss,,0,919191.020721,,,,126,36,,,,
1,2,trial,9,target,none,miss,,0,919193.124545,,,,126,36,,,,
1,2,trial,10,target,key,hit,1385.38,0,919195.229707,,,,126,36,,,,
1,2,trial,11,nonTarget,key,fa,1216.34,0,919197.336435,,,,126,36,,,,
1,2,trial,12,target,key,hit,1482.97,0,919199.445041,,,,126,36,,,,
1,2,trial,13,target,none,miss,,0,919201.549720,,,,126,36,,,,
1,2,trial,14,target,key,hit,678.80,0,919203.661752,,,,126,36,,,,
1,2,trial,15,target,key,hit,1949.98,0,919205.768521,,,,126,36,,,,
1,2,trial,16,target,none,miss,,0,919207.874025,,,,126,36,,,,
1,2,trial,17,target,key,hit,1087.77,0,919209.984454,,,,126,36,,,,
1,2,trial,18,target,none,miss,,0,919212.094390,,,,126,36,,,,
1,2,trial,19,target,key,hit,1466.58,0,919214.203439,,,,126,36,,,,
1,2,trial,20,nonTarget,none,cr,,0,919216.312296,,,,126,36,,,,
1,2,trial,21,target,key,hit,513.61,0,919218.418388,,,,126,36,,,,
1,2,trial,22,target,none,miss,,0,919220.524990,,,,126,36,,,,
1,2,trial,23,target,key,hit,680.21,0,919222.632249,,,,126,36,,,,
1,2,trial,24,nonTarget,none,cr,,0,919224.742944,,,,126,36,,,,
1,2,trial,25,target,key,hit,1406.07,0,919226.850873,,,,126,36,,,,
1,2,trial,26,nonTarget,none,cr,,0,919228.957599,,,,126,36,,,,
1,2,trial,27,target,none,miss,,0,919231.068305,,,,126,36,,,,
1,2,trial,28,target,key,hit,665.92,0,919233.179235,,,,126,36,,,,
1,2,trial,29,target,key,hit,1422.46,0,919235.286508,,,,126,36,,,,
1,2,trial,30,target,none,miss,,0,919237.396241,,,,126,36,,,,
1,2,trial,31,target,none,miss,,0,919239.503238,,,,126,36,,,,
1,2,trial,32,nonTarget,none,cr,,0,919241.614609,,,,126,36,,,,
1,2,trial,33,target,none,miss,,0,919243.724829,,,,126,36,,,,
1,2,trial,34,target,none,miss,,0,919245.835635,,,,126,36,,,,
1,2,trial,35,target,key,excludedFast,96.01,1,919247.943180,,,,126,36,,,,
1,2,trial,36,target,none,miss,,0,919250.052943,,,,126,36,,,,
1,2,trial,37,target,none,miss,,0,919252.163226,,,,126,36,,,,
1,2,trial,38,nonTarget,key,fa,1876.65,0,919254.273213,,,,126,36,,,,
1,2,trial,39,target,none,miss,,0,919256.385474,,,,126,36,,,,
1,2,trial,40,nonTarget,key,fa,1951.66,0,919258.501042,,,,126,36,,,,
1,2,trial,41,target,none,miss,,0,919260.606531,,,,126,36,,,,
1,2,trial,42,target,none,miss,,0,919262.713113,,,,126,36,,,,
1,2,trial,43,target,none,miss,,0,919264.819381,,,,126,36,,,,
1,2,trial,44,target,key,hit,1166.32,0,919266.929382,,,,126,36,,,,
1,2,trial,45,target,key,hit,1908.33,0,919269.037411,,,,126,36,,,,
1,2,trial,46,nonTarget,none,cr,,0,919271.143900,,,,126,36,,,,
1,2,trial,47,target,none,miss,,0,919273.256450,,,,126,36,,,,
1,2,trial,48,target,none,miss,,0,919275.362055,,,,126,36,,,,
1,2,trial,49,target,none,miss,,0,919277.474837,,,,126,36,,,,
1,2,trial,50,target,none,miss,,0,919279.580528,,,,126,36,,,,
1,2,trial,51,target,key,hit,824.65,0,919281.686136,,,,126,36,,,,
1,2,trial,52,target,key,hit,1302.86,0,919283.788904,,,,126,36,,,,
1,2,trial,53,target,none,miss,,0,919285.895912,,,,126,36,,,,
1,2,trial,54,target,key,hit,979.61,0,919288.004145,,,,126,36,,,,
1,2,trial,55,target,none,miss,,0,919290.106993,,,,126,36,,,,
1,2,trial,56,target,none,miss,,0,919292.212893,,,,126,36,,,,
1,2,trial,57,target,none,miss,,0,919294.319714,,,,126,36,,,,
1,2,trial,58,nonTarget,key,fa,979.13,0,919296.428775,,,,126,36,,,,
1,2,trial,59,target,none,miss,,0,919298.538277,,,,126,36,,,,
1,2,trial,60,target,key,hit,528.32,0,919300.647716,,,,126,36,,,,
1,2,trial,61,target,key,hit,1450.32,0,919302.757982,,,,126,36,,,,
1,2,trial,62,target,none,miss,,0,919304.867612,,,,126,36,,,,
1,2,trial,63,target,key,excludedFast,73.67,1,919306.976721,,,,126,36,,,,
1,2,trial,64,target,none,miss,,0,919309.087874,,,,126,36,,,,
1,2,trial,65,nonTarget,key,fa,1353.46,0,919311.199021,,,,126,36,,,,
1,2,trial,66,target,none,miss,,0,919313.308849,,,,126,36,,,,
1,2,trial,67,target,key,hit,383.24,0,919315.421408,,,,126,36,,,,
1,2,trial,68,target,key,hit,589.11,0,919317.525900,,,,126,36,,,,
1,2,trial,69,nonTarget,none,cr,,0,919319.632238,,,,126,36,,,,
1,2,trial,70,target,none,miss,,0,919321.739056,,,,126,36,,,,
1,2,trial,71,nonTarget,key,fa,1069.95,0,919323.850084,,,,126,36,,,,
1,2,trial,72,nonTarget,none,cr,,0,919325.953600,,,,126,36,,,,
1,2,trial,73,nonTarget,key,fa,973.14,0,919328.059761,,,,126,36,,,,
1,2,trial,74,nonTarget,none,cr,,0,919330.165264,,,,126,36,,,,
1,2,trial,75,target,key,hit,169.37,0,919332.276738,,,,126,36,,,,
1,2,trial,76,target,none,miss,,0,919334.383482,,,,126,36,,,,
1,2,trial,77,nonTarget,none,cr,,0,919336.490328,,,,126,36,,,,
1,2,trial,78,target,key,hit,1968.69,0,919338.597259,,,,126,36,,,,
1,2,trial,79,target,none,miss,,0,919340.704419,,,,126,36,,,,
1,2,trial,80,target,key,hit,2000.73,0,919342.813934,,,,126,36,,,,
1,2,trial,81,target,none,miss,,0,919344.923134,,,,126,36,,,,
1,2,trial,82,nonTarget,none,cr,,0,919347.029249,,,,126,36,,,,
1,2,trial,83,target,none,miss,,0,919349.136952,,,,126,36,,,,
1,2,trial,84,target,none,miss,,0,919351.242680,,,,126,36,,,,
1,2,trial,85,target,key,hit,1416.14,0,919353.349241,,,,126,36,,,,
1,2,trial,86,target,none,miss,,0,919355.455497,,,,126,36,,,,
1,2,trial,87,target,key,hit,551.39,0,919357.569116,,,,126,36,,,,
1,2,trial,88,target,key,hit,1030.15,0,919359.692335,,,,126,36,,,,
1,2,trial,89,target,none,miss,,0,919361.796229,,,,126,36,,,,
1,2,trial,90,target,key,hit,562.01,0,919363.903422,,,,126,36,,,,
1,2,trial,91,target,key,hit,1776.06,0,919366.008480,,,,126,36,,,,
1,2,trial,92,nonTarget,none,cr,,0,919368.117343,,,,126,36,,,,
1,2,trial,93,target,key,hit,822.27,0,919370.223823,,,,126,36,,,,
1,2,trial,94,target,none,miss,,0,919372.332777,,,,126,36,,,,
1,2,trial,95,target,key,hit,1098.57,0,919374.444366,,,,126,36,,,,
1,2,trial,96,nonTarget,key,fa,1328.74,0,919376.554828,,,,126,36,,,,
1,2,trial,97,target,none,miss,,0,919378.661734,,,,126,36,,,,
1,2,trial,98,target,key,hit,432.62,0,919380.770932,,,,126,36,,,,
1,2,trial,99,target,key,hit,1263.18,0,919382.880087,,,,126,36,,,,
1,2,trial,100,target,none,miss,,0,919384.989598,,,,126,36,,,,
1,2,trial,101,nonTarget,key,fa,488.10,0,919387.103281,,,,126,36,,,,
1,2,trial,102,target,none,miss,,0,919389.208328,,,,126,36,,,,
1,2,trial,103,target,key,hit,1030.09,0,919391.320769,,,,126,36,,,,
1,2,trial,104,target,none,miss,,0,919393.427579,,,,126,36,,,,
1,2,trial,105,target,key,hit,1437.50,0,919395.534260,,,,126,36,,,,
1,2,trial,106,target,none,miss,,0,919397.642023,,,,126,36,,,,
1,2,trial,107,target,key,hit,664.25,0,919399.755074,,,,126,36,,,,
1,2,trial,108,target,none,miss,,0,919401.860584,,,,126,36,,,,
1,2,trial,109,target,key,hit,1555.05,0,919403.966516,,,,126,36,,,,
1,2,trial,110,target,none,miss,,0,919406.070900,,,,126,36,,,,
1,2,trial,111,target,key,hit,1389.95,0,919408.184931,,,,126,36,,,,
1,2,trial,112,target,none,miss,,0,919410.299096,,,,126,36,,,,
1,2,trial,113,target,none,miss,,0,919412.408010,,,,126,36,,,,
1,2,trial,114,target,key,hit,1174.68,0,919414.516960,,,,126,36,,,,
1,2,trial,115,nonTarget,none,cr,,0,919416.626462,,,,126,36,,,,
1,2,trial,116,target,none,miss,,0,919418.738421,,,,126,36,,,,
1,2,trial,117,nonTarget,key,fa,566.96,0,919420.851829,,,,126,36,,,,
1,2,trial,118,target,none,miss,,0,919422.959824,,,,126,36,,,,
1,2,trial,119,target,key,hit,285.28,0,919425.068616,,,,126,36,,,,
1,2,trial,120,nonTarget,key,fa,714.23,0,919427.176838,,,,126,36,,,,
1,2,trial,121,target,none,miss,,0,919429.282922,,,,126,36,,,,
1,2,trial,122,target,none,miss,,0,919431.392036,,,,126,36,,,,
1,2,trial,123,target,none,miss,,0,919433.497846,,,,126,36,,,,
1,2,trial,124,target,key,hit,1406.86,0,919435.606898,,,,126,36,,,,
1,2,trial,125,target,none,miss,,0,919437.717142,,,,126,36,,,,
1,2,trial,126,target,key,hit,432.62,0,919439.827841,,,,126,36,,,,
1,2,trial,127,target,none,miss,,0,919441.931909,,,,126,36,,,,
1,2,trial,128,target,none,miss,,0,919444.041385,,,,126,36,,,,
1,2,trial,129,target,none,miss,,0,919446.148704,,,,126,36,,,,
1,2,trial,130,nonTarget,key,fa,1109.62,0,919448.259768,,,,126,36,,,,
1,2,trial,131,target,key,hit,1397.89,0,919450.369358,,,,126,36,,,,
1,2,trial,132,nonTarget,none,cr,,0,919452.475980,,,,126,36,,,,
1,2,trial,133,target,none,miss,,0,919454.583545,,,,126,36,,,,
1,2,trial,134,target,none,miss,,0,919456.690223,,,,126,36,,,,
1,2,trial,135,target,none,miss,,0,919458.801748,,,,126,36,,,,
1,2,trial,136,target,none,miss,,0,919460.915846,,,,126,36,,,,
1,2,trial,137,nonTarget,key,fa,1831.54,0,919463.025261,,,,126,36,,,,
1,2,trial,138,target,key,hit,986.15,0,919465.138182,,,,126,36,,,,
1,2,trial,139,target,none,miss,,0,919467.245695,,,,126,36,,,,
1,2,trial,140,target,key,hit,1128.72,0,919469.354493,,,,126,36,,,,
1,2,trial,141,target,none,miss,,0,919471.467477,,,,126,36,,,,
1,2,trial,142,target,none,miss,,0,919473.575480,,,,126,36,,,,
1,2,trial,143,nonTarget,none,cr,,0,919475.681004,,,,126,36,,,,
1,2,trial,144,nonTarget,key,fa,1419.80,0,919477.793033,,,,126,36,,,,
1,2,trial,145,target,none,miss,,0,919479.897758,,,,126,36,,,,
1,2,trial,146,target,none,miss,,0,919482.006899,,,,126,36,,,,
1,2,trial,147,nonTarget,key,fa,1523.19,0,919484.120810,,,,126,36,,,,
1,2,trial,148,target,none,miss,,0,919486.226906,,,,126,36,,,,
1,2,trial,149,nonTarget,none,cr,,0,919488.336728,,,,126,36,,,,
1,2,trial,150,target,key,hit,889.16,0,919490.447501,,,,126,36,,,,
1,2,trial,151,target,key,hit,550.05,0,919492.552626,,,,126,36,,,,
1,2,trial,152,nonTarget,key,fa,1892.15,0,919494.663184,,,,126,36,,,,
1,2,trial,153,target,none,miss,,0,919496.769680,,,,126,36,,,,
1,2,trial,154,target,key,hit,247.07,0,919498.887620,,,,126,36,,,,
1,2,trial,155,nonTarget,none,cr,,0,919500.997559,,,,126,36,,,,
1,2,trial,156,target,none,miss,,0,919503.108290,,,,126,36,,,,
1,2,trial,157,target,none,miss,,0,919505.214106,,,,126,36,,,,
1,2,trial,158,target,none,miss,,0,919507.319541,,,,126,36,,,,
1,2,trial,159,nonTarget,key,fa,1417.60,0,919509.423421,,,,126,36,,,,
1,2,trial,160,nonTarget,none,cr,,0,919511.530302,,,,126,36,,,,
1,2,trial,161,target,key,hit,465.03,0,919513.640050,,,,126,36,,,,
1,2,sam,,,,,,,,,,,126,36,,,,,Low
1,2,summary,,,,,,2,,51,17,73,126,36,1022.01,498.23,0.404762,0.472222,
