participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
105,1,trial,130,target,key,hit,310.49,0,80508.087604,,,,126,36,,,,
105,1,trial,131,target,key,hit,325.10,0,80510.194007,,,,126,36,,,,
105,1,trial,132,target,key,hit,349.40,0,80512.301231,,,,126,36,,,,
105,1,trial,133,target,key,hit,255.00,0,80514.404149,,,,126,36,,,,
105,1,trial,134,target,key,hit,284.06,0,80516.513310,,,,126,36,,,,
105,1,trial,135,target,key,hit,301.48,0,80518.618291,,,,126,36,,,,
105,1,trial,136,target,key,hit,337.59,0,80520.724295,,,,126,36,,,,
105,1,trial,137,nonTarget,none,cr,,0,80522.828741,,,,126,36,,,,
105,1,trial,138,target,key,hit,386.75,0,80524.935677,,,,126,36,,,,
105,1,trial,139,target,key,hit,335.11,0,80527.041424,,,,126,36,,,,
105,1,trial,140,target,key,hit,307.46,0,80529.148037,,,,126,36,,,,
105,1,trial,141,target,key,hit,358.95,0,80531.253019,,,,126,36,,,,
105,1,trial,142,target,key,hit,277.37,0,80533.361185,,,,126,36,,,,
105,1,trial,143,target,key,hit,266.69,0,80535.467353,,,,126,36,,,,
105,1,trial,144,target,key,hit,298.34,0,80537.572515,,,,126,36,,,,
105,1,trial,145,target,key,hit,359.92,0,80539.677746,,,,126,36,,,,
105,1,trial,146,nonTarget,none,cr,,0,80541.781939,,,,126,36,,,,
105,1,trial,147,target,key,hit,294.04,0,80543.888390,,,,126,36,,,,
105,1,trial,148,target,key,hit,346.01,0,80545.996263,,,,126,36,,,,
105,1,trial,149,target,key,hit,331.63,0,80548.103387,,,,126,36,,,,
105,1,trial,150,nonTarget,none,cr,,0,80550.209527,,,,126,36,,,,
105,1,trial,151,target,key,hit,342.01,0,80552.315538,,,,126,36,,,,
105,1,trial,152,nonTarget,none,cr,,0,80554.419319,,,,126,36,,,,
105,1,trial,153,nonTarget,none,cr,,0,80556.528224,,,,126,36,,,,
105,1,trial,154,target,key,hit,384.16,0,80558.636220,,,,126,36,,,,
105,1,trial,155,nonTarget,none,cr,,0,80560.744277,,,,126,36,,,,
105,1,trial,156,target,key,hit,351.87,0,80562.847365,,,,126,36,,,,
105,1,trial,157,target,key,hit,519.32,0,80564.959465,,,,126,36,,,,
105,1,trial,158,target,key,hit,395.26,0,80567.067649,,,,126,36,,,,
105,1,trial,159,target,key,hit,356.99,0,80569.171884,,,,126,36,,,,
105,1,trial,160,target,key,hit,289.61,0,80571.280500,,,,126,36,,,,
105,1,trial,161,target,key,hit,288.48,0,80573.390955,,,,126,36,,,,
105,1,sam,,,,,,,,,,,126,36,,,,,Medium-High
105,1,summary,,,,,,0,,124,3,2,126,36,352.85,119.54,0.984127,0.083333,
105,2,trial,0,target,key,hit,1833.50,0,80588.008444,,,,126,36,,,,
105,2,trial,1,nonTarget,none,cr,,0,80590.113797,,,,126,36,,,,
105,2,trial,2,target,none,miss,,0,80592.220281,,,,126,36,,,,
105,2,trial,3,target,key,hit,349.09,0,80594.327539,,,,126,36,,,,
105,2,trial,4,target,key,hit,291.53,0,80596.431772,,,,126,36,,,,
105,2,trial,5,target,key,hit,311.13,0,80598.540652,,,,126,36,,,,
105,2,trial,6,target,key,hit,329.99,0,80600.644052,,,,126,36,,,,
105,2,trial,7,nonTarget,none,cr,,0,80602.749288,,,,126,36,,,,
105,2,trial,8,nonTarget,none,cr,,0,80604.855504,,,,126,36,,,,
105,2,trial,9,nonTarget,none,cr,,0,80606.963024,,,,126,36,,,,
105,2,trial,10,target,key,hit,288.64,0,80609.069081,,,,126,36,,,,
105,2,trial,11,target,key,hit,334.59,0,80611.172845,,,,126,36,,,,
105,2,trial,12,target,key,hit,321.29,0,80613.276511,,,,126,36,,,,
105,2,trial,13,nonTarget,none,cr,,0,80615.381798,,,,126,36,,,,
105,2,trial,14,nonTarget,none,cr,,0,80617.489801,,,,126,36,,,,
105,2,trial,15,nonTarget,key,fa,425.26,0,80619.597339,,,,126,36,,,,
105,2,trial,16,target,key,hit,495.33,0,80621.707235,,,,126,36,,,,
105,2,trial,17,target,key,hit,355.59,0,80623.812754,,,,126,36,,,,
105,2,trial,18,target,key,hit,330.41,0,80625.924933,,,,126,36,,,,
105,2,trial,19,target,key,hit,393.52,0,80628.028880,,,,126,36,,,,
105,2,trial,20,target,key,hit,365.36,0,80630.137164,,,,126,36,,,,
105,2,trial,21,target,key,hit,281.22,0,80632.242692,,,,126,36,,,,
105,2,trial,22,target,key,hit,300.26,0,80634.349501,,,,126,36,,,,
105,2,trial,23,target,key,hit,320.59,0,80636.457145,,,,126,36,,,,
105,2,trial,24,target,key,hit,293.30,0,80638.564207,,,,126,36,,,,
105,2,trial,25,target,key,hit,241.61,0,80640.671578,,,,126,36,,,,
105,2,trial,26,target,key,hit,265.59,0,80642.780322,,,,126,36,,,,
105,2,trial,27,target,key,hit,344.57,0,80644.887690,,,,126,36,,,,
105,2,trial,28,target,key,hit,265.56,0,80646.992315,,,,126,36,,,,
105,2,trial,29,target,key,hit,268.98,0,80649.097499,,,,126,36,,,,
105,2,trial,30,target,key,hit,260.10,0,80651.206002,,,,126,36,,,,
105,2,trial,31,target,key,hit,262.12,0,80653.306829,,,,126,36,,,,
105,2,trial,32,target,key,hit,306.46,0,80655.411623,,,,126,36,,,,
105,2,trial,33,target,key,hit,369.38,0,80657.518359,,,,126,36,,,,
105,2,trial,34,target,key,hit,261.60,0,80659.625074,,,,126,36,,,,
105,2,trial,35,target,key,hit,348.91,0,80661.734134,,,,126,36,,,,
105,2,trial,36,nonTarget,none,cr,,0,80663.843463,,,,126,36,,,,
105,2,trial,37,target,key,hit,274.90,0,80665.947423,,,,126,36,,,,
105,2,trial,38,nonTarget,none,cr,,0,80668.055832,,,,126,36,,,,
105,2,trial,39,target,key,hit,309.85,0,80670.164241,,,,126,36,,,,
105,2,trial,40,target,key,hit,336.24,0,80672.271505,,,,126,36,,,,
105,2,trial,41,target,key,hit,322.91,0,80674.380302,,,,126,36,,,,
105,2,trial,42,target,key,hit,271.48,0,80676.488151,,,,126,36,,,,
105,2,trial,43,target,key,hit,297.15,0,80678.594867,,,,126,36,,,,
105,2,trial,44,nonTarget,none,cr,,0,80680.702807,,,,126,36,,,,
105,2,trial,45,target,key,hit,290.28,0,80682.810143,,,,126,36,,,,
105,2,trial,46,target,key,hit,331.91,0,80684.918095,,,,126,36,,,,
105,2,trial,47,nonTarget,none,cr,,0,80687.026035,,,,126,36,,,,
105,2,trial,48,nonTarget,none,cr,,0,80689.136620,,,,126,36,,,,
105,2,trial,49,target,key,hit,338.38,0,80691.244672,,,,126,36,,,,
105,2,trial,50,target,key,hit,381.56,0,80693.350148,,,,126,36,,,,
105,2,trial,51,target,key,hit,274.57,0,80695.459059,,,,126,36,,,,
105,2,trial,52,target,key,hit,279.60,0,80697.566348,,,,126,36,,,,
105,2,trial,53,target,key,hit,377.44,0,80699.670627,,,,126,36,,,,
105,2,trial,54,target,key,hit,308.78,0,80701.778741,,,,126,36,,,,
105,2,trial,55,target,key,hit,302.37,0,80703.883115,,,,126,36,,,,
105,2,trial,56,nonTarget,none,cr,,0,80705.992552,,,,126,36,,,,
105,2,trial,57,target,key,hit,344.91,0,80708.099140,,,,126,36,,,,
105,2,trial,58,target,key,hit,457.89,0,80710.205359,,,,126,36,,,,
105,2,trial,59,target,key,hit,343.99,0,80712.309647,,,,126,36,,,,
105,2,trial,60,target,key,hit,343.81,0,80714.415646,,,,126,36,,,,
105,2,trial,61,nonTarget,none,cr,,0,80716.522889,,,,126,36,,,,
105,2,trial,62,target,key,hit,339.23,0,80718.630976,,,,126,36,,,,
105,2,trial,63,target,key,hit,485.60,0,80720.737230,,,,126,36,,,,
105,2,trial,64,nonTarget,none,cr,,0,80722.845405,,,,126,36,,,,
105,2,trial,65,target,key,hit,300.90,0,80724.953969,,,,126,36,,,,
105,2,trial,66,target,key,hit,317.81,0,80727.057227,,,,126,36,,,,
105,2,trial,67,target,key,hit,375.61,0,80729.164471,,,,126,36,,,,
105,2,trial,68,target,key,hit,249.57,0,80731.269501,,,,126,36,,,,
105,2,trial,69,target,key,hit,284.18,0,80733.375958,,,,126,36,,,,
105,2,trial,70,target,key,hit,292.79,0,80735.479336,,,,126,36,,,,
105,2,trial,71,target,key,hit,261.23,0,80737.587935,,,,126,36,,,,
105,2,trial,72,nonTarget,none,cr,,0,80739.697002,,,,126,36,,,,
105,2,trial,73,target,key,hit,272.22,0,80741.803921,,,,126,36,,,,
105,2,trial,74,nonTarget,none,cr,,0,80743.910384,,,,126,36,,,,
105,2,trial,75,target,key,hit,321.04,0,80746.019626,,,,126,36,,,,
105,2,trial,76,nonTarget,none,cr,,0,80748.122319,,,,126,36,,,,
105,2,trial,77,nonTarget,none,cr,,0,80750.230378,,,,126,36,,,,
105,2,trial,78,target,key,hit,358.89,0,80752.336410,,,,126,36,,,,
105,2,trial,79,nonTarget,none,cr,,0,80754.444094,,,,126,36,,,,
105,2,trial,80,target,key,hit,372.31,0,80756.552215,,,,126,36,,,,
105,2,trial,81,target,key,hit,318.54,0,80758.659937,,,,126,36,,,,
105,2,trial,82,nonTarget,none,cr,,0,80760.765262,,,,126,36,,,,
105,2,trial,83,target,key,hit,319.52,0,80762.876255,,,,126,36,,,,
105,2,trial,84,target,key,hit,327.27,0,80764.986568,,,,126,36,,,,
105,2,trial,85,nonTarget,none,cr,,0,80767.094821,,,,126,36,,,,
105,2,trial,86,target,key,hit,273.62,0,80769.200723,,,,126,36,,,,
105,2,trial,87,nonTarget,none,cr,,0,80771.309543,,,,126,36,,,,
105,2,trial,88,target,key,hit,322.88,0,80773.419003,,,,126,36,,,,
105,2,trial,89,target,key,hit,423.89,0,80775.525139,,,,126,36,,,,
105,2,trial,90,target,key,hit,313.78,0,80777.628393,,,,126,36,,,,
105,2,trial,91,target,key,hit,306.03,0,80779.737492,,,,126,36,,,,
105,2,trial,92,target,key,hit,297.18,0,80781.846537,,,,126,36,,,,
105,2,trial,93,target,key,hit,285.16,0,80783.959212,,,,126,36,,,,
105,2,trial,94,target,key,hit,278.99,0,80786.064859,,,,126,36,,,,
105,2,trial,95,target,key,hit,284.30,0,80788.184205,,,,126,36,,,,
105,2,trial,96,target,key,hit,309.27,0,80790.289324,,,,126,36,,,,
105,2,trial,97,target,key,hit,328.67,0,80792.395083,,,,126,36,,,,
105,2,trial,98,target,key,hit,320.31,0,80794.500193,,,,126,36,,,,
105,2,trial,99,target,key,hit,316.71,0,80796.609636,,,,126,36,,,,
105,2,trial,100,nonTarget,none,cr,,0,80798.715592,,,,126,36,,,,
105,2,trial,101,target,key,hit,286.01,0,80800.821033,,,,126,36,,,,
105,2,trial,102,target,key,hit,405.82,0,80802.929722,,,,126,36,,,,
105,2,trial,103,target,key,hit,355.47,0,80805.032159,,,,126,36,,,,
105,2,trial,104,target,key,hit,300.96,0,80807.135926,,,,126,36,,,,
105,2,trial,105,target,key,hit,346.19,0,80809.242323,,,,126,36,,,,
105,2,trial,106,target,key,hit,353.21,0,80811.348619,,,,126,36,,,,
105,2,trial,107,target,key,hit,285.52,0,80813.454331,,,,126,36,,,,
105,2,trial,108,target,key,hit,303.59,0,80815.566735,,,,126,36,,,,
105,2,trial,109,target,key,hit,330.02,0,80817.673489,,,,126,36,,,,
105,2,trial,110,nonTarget,none,cr,,0,80819.784519,,,,126,36,,,,
105,2,trial,111,target,key,hit,313.23,0,80821.892279,,,,126,36,,,,
105,2,trial,112,nonTarget,none,cr,,0,80823.999763,,,,126,36,,,,
105,2,trial,113,target,key,hit,322.94,0,80826.106981,,,,126,36,,,,
105,2,trial,114,target,key,hit,401.31,0,80828.213189,,,,126,36,,,,
105,2,trial,115,target,key,hit,389.40,0,80830.325446,,,,126,36,,,,
105,2,trial,116,nonTarget,none,cr,,0,80832.433576,,,,126,36,,,,
105,2,trial,117,nonTarget,none,cr,,0,80834.540527,,,,126,36,,,,
105,2,trial,118,target,key,hit,336.61,0,80836.644426,,,,126,36,,,,
105,2,trial,119,target,key,hit,406.92,0,80838.752335,,,,126,36,,,,
105,2,trial,120,target,key,hit,332.15,0,80840.857575,,,,126,36,,,,
105,2,trial,121,target,key,hit,289.86,0,80842.969942,,,,126,36,,,,
105,2,trial,122,target,key,hit,284.73,0,80845.080084,,,,126,36,,,,
105,2,trial,123,target,key,hit,282.35,0,80847.189608,,,,126,36,,,,
105,2,trial,124,target,key,hit,373.90,0,80849.297586,,,,126,36,,,,
105,2,trial,125,target,key,hit,350.16,0,80851.406963,,,,126,36,,,,
105,2,trial,126,nonTarget,none,cr,,0,80853.517137,,,,126,36,,,,
105,2,trial,127,target,key,hit,270.02,0,80855.627511,,,,126,36,,,,
105,2,trial,128,target,key,hit,329.10,0,80857.736073,,,,126,36,,,,
105,2,trial,129,target,key,hit,332.21,0,80859.840258,,,,126,36,,,,
105,2,trial,130,target,key,hit,407.59,0,80861.948332,,,,126,36,,,,
105,2,trial,131,target,key,hit,323.36,0,80864.057999,,,,126,36,,,,
105,2,trial,132,nonTarget,key,fa,367.55,0,80866.164685,,,,126,36,,,,
105,2,trial,133,nonTarget,none,cr,,0,80868.268178,,,,126,36,,,,
105,2,trial,134,target,key,hit,332.46,0,80870.374458,,,,126,36,,,,
105,2,trial,135,target,key,hit,317.99,0,80872.479288,,,,126,36,,,,
105,2,trial,136,target,key,hit,374.39,0,80874.585517,,,,126,36,,,,
105,2,trial,137,nonTarget,none,cr,,0,80876.695050,,,,126,36,,,,
105,2,trial,138,target,key,hit,451.23,0,80878.802552,,,,126,36,,,,
105,2,trial,139,target,key,hit,342.47,0,80880.906632,,,,126,36,,,,
105,2,trial,140,target,key,hit,309.02,0,80883.013548,,,,126,36,,,,
105,2,trial,141,target,key,hit,352.23,0,80885.118619,,,,126,36,,,,
105,2,trial,142,target,key,hit,479.19,0,80887.225883,,,,126,36,,,,
105,2,trial,143,target,key,hit,330.20,0,80889.333163,,,,126,36,,,,
105,2,trial,144,target,key,hit,363.59,0,80891.442014,,,,126,36,,,,
105,2,trial,145,nonTarget,none,cr,,0,80893.550176,,,,126,36,,,,
105,2,trial,146,target,key,hit,341.92,0,80895.654627,,,,126,36,,,,
105,2,trial,147,target,key,hit,380.86,0,80897.760107,,,,126,36,,,,
105,2,trial,148,target,key,hit,334.78,0,80899.867709,,,,126,36,,,,
105,2,trial,149,target,key,hit,355.41,0,80901.975614,,,,126,36,,,,
105,2,trial,150,target,key,hit,355.65,0,80904.081756,,,,126,36,,,,
105,2,trial,151,target,key,hit,335.27,0,80906.188973,,,,126,36,,,,
105,2,trial,152,nonTarget,none,cr,,0,80908.294620,,,,126,36,,,,
105,2,trial,153,target,key,hit,351.93,0,80910.400644,,,,126,36,,,,
105,2,trial,154,target,key,hit,304.99,0,80912.509467,,,,126,36,,,,
105,2,trial,155,target,key,hit,330.02,0,80914.614434,,,,126,36,,,,
105,2,trial,156,target,key,hit,304.99,0,80916.722143,,,,126,36,,,,
105,2,trial,157,target,key,hit,323.24,0,80918.826375,,,,126,36,,,,
105,2,trial,158,nonTarget,none,cr,,0,80920.936179,,,,126,36,,,,
105,2,trial,159,target,key,hit,293.40,0,80923.047967,,,,126,36,,,,
105,2,trial,160,target,key,hit,358.95,0,80925.156065,,,,126,36,,,,
105,2,trial,161,nonTarget,none,cr,,0,80927.259507,,,,126,36,,,,
105,2,sam,,,,,,,,,,,126,36,,,,,Medium-High
105,2,summary,,,,,,0,,125,2,1,126,36,340.58,142.79,0.992063,0.055556,
