participant,block,row_type,trialIndex,stimulus,response,outcome,rt_ms,excluded_fast,lsl_time_s,hits,falseAlarms,misses,totalTargets,totalNonTargets,rt_mean_ms,rtv_ms,hit_rate,false_alarm_rate,sam_rating
1,1,trial,110,target,key,hit,631.23,0,241723.730002,,,,126,36,,,,
1,1,trial,111,target,key,hit,495.48,0,241725.835795,,,,126,36,,,,
1,1,trial,112,target,key,hit,436.13,0,241727.943428,,,,126,36,,,,
1,1,trial,113,target,key,hit,1231.29,0,241730.048219,,,,126,36,,,,
1,1,trial,114,target,key,hit,1365.27,0,241732.152763,,,,126,36,,,,
1,1,trial,115,target,key,hit,1076.97,0,241734.263959,,,,126,36,,,,
1,1,trial,116,target,key,hit,1013.40,0,241736.378192,,,,126,36,,,,
1,1,trial,117,target,key,hit,848.18,0,241738.484305,,,,126,36,,,,
1,1,trial,118,target,none,miss,,0,241740.592454,,,,126,36,,,,
1,1,trial,119,nonTarget,none,cr,,0,241742.699440,,,,126,36,,,,
1,1,trial,120,target,none,miss,,0,241744.811722,,,,126,36,,,,
1,1,trial,121,target,key,hit,1273.44,0,241746.921933,,,,126,36,,,,
1,1,trial,122,target,none,miss,,0,241749.032820,,,,126,36,,,,
1,1,trial,123,nonTarget,key,fa,1495.91,0,241751.140429,,,,126,36,,,,
1,1,trial,124,target,key,hit,1455.11,0,241753.247726,,,,126,36,,,,
1,1,trial,125,target,key,hit,1088.01,0,241755.357811,,,,126,36,,,,
1,1,trial,126,target,key,hit,1134.00,0,241757.466944,,,,126,36,,,,
1,1,trial,127,target,key,hit,620.67,0,241759.574687,,,,126,36,,,,
1,1,trial,128,nonTarget,key,fa,1465.70,0,241761.684042,,,,126,36,,,,
1,1,trial,129,nonTarget,key,fa,814.12,0,241763.790915,,,,126,36,,,,
1,1,trial,130,target,key,hit,1409.97,0,241765.901168,,,,126,36,,,,
1,1,trial,131,target,none,miss,,0,241768.008634,,,,126,36,,,,
1,1,trial,132,target,none,miss,,0,241770.117850,,,,126,36,,,,
1,1,trial,133,target,key,hit,395.26,0,241772.225189,,,,126,36,,,,
1,1,trial,134,nonTarget,key,fa,1774.38,0,241774.329854,,,,126,36,,,,
1,1,trial,135,nonTarget,none,cr,,0,241776.437822,,,,126,36,,,,
1,1,trial,136,target,none,miss,,0,241778.543541,,,,126,36,,,,
1,1,trial,137,target,key,hit,633.24,0,241780.653648,,,,126,36,,,,
1,1,trial,138,target,none,miss,,0,241782.763503,,,,126,36,,,,
1,1,trial,139,nonTarget,key,excludedFast,84.26,1,241784.871982,,,,126,36,,,,
1,1,trial,140,target,none,miss,,0,241786.982635,,,,126,36,,,,
1,1,trial,141,target,none,miss,,0,241789.092900,,,,126,36,,,,
1,1,trial,142,nonTarget,none,cr,,0,241791.204855,,,,126,36,,,,
1,1,trial,143,target,key,hit,1047.27,0,241793.317954,,,,126,36,,,,
1,1,trial,144,nonTarget,none,cr,,0,241795.428853,,,,126,36,,,,
1,1,trial,145,target,none,miss,,0,241797.537005,,,,126,36,,,,
1,1,trial,146,target,key,excludedFast,41.53,1,241799.645280,,,,126,36,,,,
1,1,trial,147,target,none,miss,,0,241801.754133,,,,126,36,,,,
1,1,trial,148,nonTarget,key,fa,1968.57,0,241803.860294,,,,126,36,,,,
1,1,trial,149,nonTarget,none,cr,,0,241805.970344,,,,126,36,,,,
1,1,trial,150,nonTarget,none,cr,,0,241808.083903,,,,126,36,,,,
1,1,trial,151,nonTarget,none,cr,,0,241810.196680,,,,126,36,,,,
1,1,trial,152,target,key,hit,1352.05,0,241812.305473,,,,126,36,,,,
1,1,trial,153,target,key,hit,1830.84,0,241814.418685,,,,126,36,,,,
1,1,trial,154,nonTarget,key,fa,377.81,0,241816.529903,,,,126,36,,,,
1,1,trial,155,target,key,hit,378.75,0,241818.639645,,,,126,36,,,,
1,1,trial,156,nonTarget,key,fa,347.17,0,241820.750251,,,,126,36,,,,
1,1,trial,157,target,key,hit,499.82,0,241822.854941,,,,126,36,,,,
1,1,trial,158,target,none,miss,,0,241824.962715,,,,126,36,,,,
1,1,trial,159,nonTarget,key,fa,1796.72,0,241827.073112,,,,126,36,,,,
1,1,trial,160,target,key,hit,1339.51,0,241829.181916,,,,126,36,,,,
1,1,trial,161,target,key,hit,1638.15,0,241831.290699,,,,126,36,,,,
1,1,sam,,,,,,,,,,,126,36,,,,,Low
1,1,summary,,,,,,8,,82,21,38,126,36,837.53,505.92,0.650794,0.583333,
1,2,trial,0,target,key,hit,945.25,0,241844.659782,,,,126,36,,,,
1,2,trial,1,target,none,miss,,0,241846.767009,,,,126,36,,,,
1,2,trial,2,target,key,hit,392.61,0,241848.874336,,,,126,36,,,,
1,2,trial,3,nonTarget,key,fa,615.26,0,241850.981750,,,,126,36,,,,
1,2,trial,4,target,key,hit,415.77,0,241853.086610,,,,126,36,,,,
1,2,trial,5,target,key,hit,524.17,0,241855.193660,,,,126,36,,,,
1,2,trial,6,target,key,hit,326.51,0,241857.299311,,,,126,36,,,,
1,2,trial,7,target,key,hit,319.82,0,241859.410276,,,,126,36,,,,
1,2,trial,8,target,key,hit,318.48,0,241861.519717,,,,126,36,,,,
1,2,trial,9,target,key,hit,277.28,0,241863.632531,,,,126,36,,,,
1,2,trial,10,target,key,hit,445.01,0,241865.739966,,,,126,36,,,,
1,2,trial,11,nonTarget,key,fa,509.95,0,241867.844085,,,,126,36,,,,
1,2,trial,12,target,key,hit,250.15,0,241869.952240,,,,126,36,,,,
1,2,trial,13,target,key,hit,292.82,0,241872.057532,,,,126,36,,,,
1,2,trial,14,target,key,hit,372.04,0,241874.168410,,,,126,36,,,,
1,2,trial,15,target,key,hit,464.51,0,241876.278549,,,,126,36,,,,
1,2,trial,16,target,key,hit,362.95,0,241878.386718,,,,126,36,,,,
1,2,trial,17,target,key,hit,287.11,0,241880.488300,,,,126,36,,,,
1,2,trial,18,nonTarget,key,fa,243.80,0,241882.597205,,,,126,36,,,,
1,2,trial,19,nonTarget,key,fa,413.82,0,241884.709121,,,,126,36,,,,
1,2,trial,20,target,key,hit,303.10,0,241886.818661,,,,126,36,,,,
1,2,trial,21,nonTarget,key,fa,295.59,0,241888.927521,,,,126,36,,,,
1,2,trial,22,target,key,hit,780.91,0,241891.034525,,,,126,36,,,,
1,2,trial,23,target,key,hit,378.54,0,241893.142522,,,,126,36,,,,
1,2,trial,24,target,none,miss,,0,241895.250294,,,,126,36,,,,
1,2,trial,25,target,key,hit,1788.42,0,241897.361734,,,,126,36,,,,
1,2,trial,26,target,key,hit,459.01,0,241899.471523,,,,126,36,,,,
1,2,trial,27,target,key,hit,1538.09,0,241901.580077,,,,126,36,,,,
1,2,trial,28,target,none,miss,,0,241903.688385,,,,126,36,,,,
1,2,trial,29,target,key,hit,464.84,0,241905.798849,,,,126,36,,,,
1,2,trial,30,nonTarget,key,fa,1438.66,0,241907.910461,,,,126,36,,,,
1,2,trial,31,target,key,hit,289.22,0,241910.015570,,,,126,36,,,,
1,2,trial,32,nonTarget,none,cr,,0,241912.122450,,,,126,36,,,,
1,2,trial,33,target,none,miss,,0,241914.232725,,,,126,36,,,,
1,2,trial,34,target,key,hit,947.81,0,241916.343623,,,,126,36,,,,
1,2,trial,35,target,key,hit,729.52,0,241918.447145,,,,126,36,,,,
1,2,trial,36,target,key,hit,1270.87,0,241920.558108,,,,126,36,,,,
1,2,trial,37,target,key,hit,442.93,0,241922.669355,,,,126,36,,,,
1,2,trial,38,target,key,hit,1524.75,0,241924.782157,,,,126,36,,,,
1,2,trial,39,target,key,excludedFast,17.73,1,241926.887250,,,,126,36,,,,
1,2,trial,40,target,none,miss,,0,241928.999130,,,,126,36,,,,
1,2,trial,41,target,key,hit,505.52,0,241931.103980,,,,126,36,,,,
1,2,trial,42,target,key,hit,506.99,0,241933.211098,,,,126,36,,,,
1,2,trial,43,target,key,hit,1766.05,0,241935.316761,,,,126,36,,,,
1,2,trial,44,target,key,hit,637.85,0,241937.424456,,,,126,36,,,,
1,2,trial,45,nonTarget,key,fa,410.34,0,241939.533450,,,,126,36,,,,
1,2,trial,46,target,none,miss,,0,241941.640850,,,,126,36,,,,
1,2,trial,47,nonTarget,key,excludedFast,59.97,1,241943.754016,,,,126,36,,,,
1,2,trial,48,nonTarget,key,fa,1562.99,0,241945.862040,,,,126,36,,,,
1,2,trial,49,nonTarget,key,excludedFast,51.27,1,241947.970478,,,,126,36,,,,
1,2,trial,50,target,key,hit,1856.57,0,241950.080869,,,,126,36,,,,
1,2,trial,51,nonTarget,key,fa,330.72,0,241952.187239,,,,126,36,,,,
1,2,trial,52,target,key,hit,475.10,0,241954.299930,,,,126,36,,,,
1,2,trial,53,target,key,hit,689.64,0,241956.408595,,,,126,36,,,,
1,2,trial,54,target,key,hit,407.59,0,241958.519675,,,,126,36,,,,
1,2,trial,55,target,key,hit,1759.92,0,241960.631163,,,,126,36,,,,
1,2,trial,56,target,none,miss,,0,241962.741984,,,,126,36,,,,
1,2,trial,57,nonTarget,none,cr,,0,241964.846993,,,,126,36,,,,
1,2,trial,58,target,key,hit,570.47,0,241966.961245,,,,126,36,,,,
1,2,trial,59,target,none,miss,,0,241969.075815,,,,126,36,,,,
1,2,trial,60,nonTarget,key,fa,654.17,0,241971.184225,,,,126,36,,,,
1,2,trial,61,target,key,hit,936.77,0,241973.291097,,,,126,36,,,,
1,2,trial,62,target,key,hit,609.68,0,241975.403693,,,,126,36,,,,
1,2,trial,63,nonTarget,key,fa,428.59,0,241977.512082,,,,126,36,,,,
1,2,trial,64,target,key,hit,416.32,0,241979.619133,,,,126,36,,,,
1,2,trial,65,target,key,hit,243.04,0,241981.727800,,,,126,36,,,,
1,2,trial,66,nonTarget,key,fa,1212.28,0,241983.834355,,,,126,36,,,,
1,2,trial,67,target,key,hit,701.66,0,241985.937464,,,,126,36,,,,
1,2,trial,68,target,key,hit,1474.67,0,241988.047760,,,,126,36,,,,
1,2,trial,69,target,none,miss,,0,241990.157652,,,,126,36,,,,
1,2,trial,70,nonTarget,key,fa,1367.37,0,241992.260833,,,,126,36,,,,
1,2,trial,71,target,none,miss,,0,241994.370159,,,,126,36,,,,
1,2,trial,72,target,key,hit,195.68,0,241996.478627,,,,126,36,,,,
1,2,trial,73,target,key,hit,279.24,0,241998.585476,,,,126,36,,,,
1,2,trial,74,target,none,miss,,0,242000.695065,,,,126,36,,,,
1,2,trial,75,target,none,miss,,0,242002.804189,,,,126,36,,,,
1,2,trial,76,target,none,miss,,0,242004.912265,,,,126,36,,,,
1,2,trial,77,target,key,hit,417.36,0,242007.023286,,,,126,36,,,,
1,2,trial,78,nonTarget,key,fa,283.08,0,242009.133899,,,,126,36,,,,
1,2,trial,79,target,key,hit,524.29,0,242011.240681,,,,126,36,,,,
1,2,trial,80,target,key,hit,1689.15,0,242013.348715,,,,126,36,,,,
1,2,trial,81,nonTarget,key,fa,248.11,0,242015.453553,,,,126,36,,,,
1,2,trial,82,nonTarget,none,cr,,0,242017.558037,,,,126,36,,,,
1,2,trial,83,nonTarget,key,fa,898.13,0,242019.671658,,,,126,36,,,,
1,2,trial,84,target,key,hit,200.68,0,242021.779557,,,,126,36,,,,
1,2,trial,85,target,key,hit,570.43,0,242023.889496,,,,126,36,,,,
1,2,trial,86,nonTarget,none,cr,,0,242025.999246,,,,126,36,,,,
1,2,trial,87,target,key,hit,361.27,0,242028.108479,,,,126,36,,,,
1,2,trial,88,target,key,hit,583.44,0,242030.214904,,,,126,36,,,,
1,2,trial,89,target,key,hit,494.38,0,242032.327208,,,,126,36,,,,
1,2,trial,90,target,key,hit,398.62,0,242034.431425,,,,126,36,,,,
1,2,trial,91,target,key,hit,406.43,0,242036.537276,,,,126,36,,,,
1,2,trial,92,target,key,hit,1921.33,0,242038.639946,,,,126,36,,,,
1,2,trial,93,nonTarget,none,cr,,0,242040.752997,,,,126,36,,,,
1,2,trial,94,target,key,hit,200.01,0,242042.866492,,,,126,36,,,,
1,2,trial,95,target,none,miss,,0,242044.977161,,,,126,36,,,,
1,2,trial,96,target,none,miss,,0,242047.088587,,,,126,36,,,,
1,2,trial,97,target,none,miss,,0,242049.197560,,,,126,36,,,,
1,2,trial,98,target,none,miss,,0,242051.307811,,,,126,36,,,,
1,2,trial,99,nonTarget,key,fa,1398.13,0,242053.415652,,,,126,36,,,,
1,2,trial,100,target,key,hit,234.62,0,242055.522340,,,,126,36,,,,
1,2,trial,101,target,none,miss,,0,242057.631806,,,,126,36,,,,
1,2,trial,102,target,key,hit,501.34,0,242059.739826,,,,126,36,,,,
1,2,trial,103,nonTarget,key,fa,394.90,0,242061.851390,,,,126,36,,,,
1,2,trial,104,nonTarget,key,fa,404.85,0,242063.953268,,,,126,36,,,,
1,2,trial,105,target,key,hit,386.11,0,242066.062388,,,,126,36,,,,
1,2,trial,106,target,key,hit,261.96,0,242068.171413,,,,126,36,,,,
1,2,trial,107,target,key,hit,1082.58,0,242070.282290,,,,126,36,,,,
1,2,trial,108,target,key,hit,171.02,0,242072.391815,,,,126,36,,,,
1,2,trial,109,target,key,hit,1405.70,0,242074.501454,,,,126,36,,,,
1,2,trial,110,target,key,hit,625.12,0,242076.613563,,,,126,36,,,,
1,2,trial,111,target,none,miss,,0,242078.724574,,,,126,36,,,,
1,2,trial,112,target,key,hit,976.26,0,242080.831959,,,,126,36,,,,
1,2,trial,113,target,none,miss,,0,242082.940811,,,,126,36,,,,
1,2,trial,114,nonTarget,none,cr,,0,242085.048364,,,,126,36,,,,
1,2,trial,115,target,key,hit,404.48,0,242087.160143,,,,126,36,,,,
1,2,trial,116,target,key,hit,391.30,0,242089.270717,,,,126,36,,,,
1,2,trial,117,target,key,hit,1919.43,0,242091.375131,,,,126,36,,,,
1,2,trial,118,target,key,hit,1905.15,0,242093.486122,,,,126,36,,,,
1,2,trial,119,target,none,miss,,0,242095.592992,,,,126,36,,,,
1,2,trial,120,target,key,hit,971.80,0,242097.701338,,,,126,36,,,,
1,2,trial,121,target,key,hit,387.63,0,242099.810671,,,,126,36,,,,
1,2,trial,122,target,none,miss,,0,242101.919991,,,,126,36,,,,
1,2,trial,123,nonTarget,key,fa,1814.03,0,242104.028581,,,,126,36,,,,
1,2,trial,124,target,none,miss,,0,242106.143131,,,,126,36,,,,
1,2,trial,125,target,key,hit,522.64,0,242108.252695,,,,126,36,,,,
1,2,trial,126,target,key,hit,436.58,0,242110.361315,,,,126,36,,,,
1,2,trial,127,nonTarget,key,fa,391.48,0,242112.471386,,,,126,36,,,,
1,2,trial,128,nonTarget,none,cr,,0,242114.577185,,,,126,36,,,,
1,2,trial,129,target,key,hit,927.73,0,242116.684842,,,,126,36,,,,
1,2,trial,130,target,none,miss,,0,242118.792668,,,,126,36,,,,
1,2,trial,131,target,key,hit,845.03,0,242120.898280,,,,126,36,,,,
1,2,trial,132,target,key,hit,824.89,0,242123.009886,,,,126,36,,,,
1,2,trial,133,nonTarget,key,fa,1962.52,0,242125.111399,,,,126,36,,,,
1,2,trial,134,target,none,miss,,0,242127.224968,,,,126,36,,,,
1,2,trial,135,target,none,miss,,0,242129.334367,,,,126,36,,,,
1,2,trial,136,target,key,hit,1291.14,0,242131.444933,,,,126,36,,,,
1,2,trial,137,target,key,hit,1800.23,0,242133.553862,,,,126,36,,,,
1,2,trial,138,target,key,hit,235.29,0,242135.659126,,,,126,36,,,,
1,2,trial,139,target,key,hit,449.46,0,242137.764513,,,,126,36,,,,
1,2,trial,140,target,none,miss,,0,242139.870545,,,,126,36,,,,
1,2,trial,141,target,key,hit,1363.71,0,242141.975543,,,,126,36,,,,
1,2,trial,142,target,key,hit,229.68,0,242144.081597,,,,126,36,,,,
1,2,trial,143,target,key,hit,341.19,0,242146.192150,,,,126,36,,,,
1,2,trial,144,target,key,hit,461.49,0,242148.294093,,,,126,36,,,,
1,2,trial,145,target,key,hit,228.33,0,242150.402764,,,,126,36,,,,
1,2,trial,146,nonTarget,none,cr,,0,242152.508095,,,,126,36,,,,
1,2,trial,147,target,key,hit,240.72,0,242154.616378,,,,126,36,,,,
1,2,trial,148,target,key,hit,386.90,0,242156.722249,,,,126,36,,,,
1,2,trial,149,target,key,hit,436.58,0,242158.831604,,,,126,36,,,,
1,2,trial,150,nonTarget,key,fa,981.32,0,242160.936571,,,,126,36,,,,
1,2,trial,151,nonTarget,none,cr,,0,242163.050385,,,,126,36,,,,
1,2,trial,152,target,key,excludedFast,81.12,1,242165.157718,,,,126,36,,,,
1,2,trial,153,nonTarget,key,fa,937.87,0,242167.267271,,,,126,36,,,,
1,2,trial,154,target,key,hit,174.01,0,242169.374089,,,,126,36,,,,
1,2,trial,155,nonTarget,key,fa,561.58,0,242171.480050,,,,126,36,,,,
1,2,trial,156,target,key,hit,310.97,0,242173.592435,,,,126,36,,,,
1,2,trial,157,target,none,miss,,0,242175.700870,,,,126,36,,,,
1,2,trial,158,target,key,hit,582.76,0,242177.813307,,,,126,36,,,,
1,2,trial,159,target,key,hit,784.67,0,242179.919010,,,,126,36,,,,
1,2,trial,160,target,key,hit,518.86,0,242182.030029,,,,126,36,,,,
1,2,trial,161,target,key,hit,277.95,0,242184.136705,,,,126,36,,,,
1,2,sam,,,,,,,,,,,126,36,,,,,Low
1,2,summary,,,,,,4,,96,25,28,126,36,666.75,490.55,0.761905,0.694444,
